accg_z,lap,accg_y,pos_z,trackPosition,pos_x,pos_y,gear,speedKmh,lapTimeMs,accg_x,gas,brake,lapInvalidated
-0.5581615567207336,18,-0.10645942389965057,230.16868591308594,0.7701086401939392,632.8321533203125,-1.956946849822998,2,61.72883987426758,68436,-1.248974323272705,0.0,0.1651170551776886,0
-0.3914406895637512,18,-0.029118197038769722,231.76864624023438,0.7705533504486084,633.7872924804688,-1.9364407062530518,2,59.55926513671875,68547,-1.5092178583145142,0.0,0.006049931049346924,0
-0.3244466185569763,18,0.012114912271499634,233.40023803710938,0.7709828019142151,634.5755615234375,-1.924268364906311,2,58.16941833496094,68658,-1.5742956399917603,0.0,0.0,0
-0.2632569372653961,18,-0.35055869817733765,235.06056213378906,0.7713986039161682,635.1779174804688,-1.9041868448257446,2,56.67742156982422,68769,-1.01426362991333,0.0,0.0,0
-0.19018851220607758,18,0.248646080493927,236.73048400878906,0.7718115448951721,635.619140625,-1.89600670337677,2,55.509490966796875,68880,-1.7418994903564453,0.35315001010894775,0.0,0
0.23661410808563232,18,-0.26877254247665405,238.41490173339844,0.7722127437591553,635.8802490234375,-1.8757997751235962,2,55.37044143676758,68991,-1.0446062088012695,0.4721499979496002,0.0,0
0.22629626095294952,18,0.06071489304304123,240.18093872070312,0.7726331949234009,636.0013427734375,-1.865382194519043,2,56.34140396118164,69105,-1.160144329071045,0.5156000256538391,0.0,0
0.5398241877555847,18,-0.08961886167526245,241.8953857421875,0.7730381488800049,635.988525390625,-1.8533883094787598,2,58.10738754272461,69213,-0.831854522228241,0.6366999745368958,0.0,0
0.5716112852096558,18,-0.30914005637168884,243.71746826171875,0.7734748721122742,635.874267578125,-1.8496657609939575,2,60.248870849609375,69324,-0.7115646004676819,0.6718499660491943,0.0,0
0.5760622024536133,18,-0.05749357119202614,245.60423278808594,0.7739314436912537,635.6527099609375,-1.859308123588562,2,62.79133987426758,69435,-0.984695553779602,0.7461000084877014,0.0,0
0.6965758800506592,18,-0.11028660833835602,247.54518127441406,0.774411141872406,635.3076171875,-1.8755733966827393,2,64.9955062866211,69546,-0.9016379117965698,0.7851499915122986,0.0,0
0.7095369696617126,18,0.020477715879678726,249.59349060058594,0.7749276161193848,634.8167114257812,-1.8996692895889282,2,67.84923553466797,69660,-1.140891194343567,0.8047000169754028,0.0,0
0.43775463104248047,18,-0.3013360798358917,251.57118225097656,0.7754351496696472,634.2042846679688,-1.9190560579299927,2,69.79106903076172,69768,-0.9264084100723267,0.8242000341415405,0.0,0
0.8288977146148682,18,0.16840794682502747,253.5871124267578,0.7759684920310974,633.4298095703125,-1.946590542793274,3,70.08476257324219,69879,-0.9354726076126099,0.8242000341415405,0.0,0
0.7948416471481323,18,-0.06407628953456879,255.5911865234375,0.7765142917633057,632.5027465820312,-1.958863377571106,3,72.98465728759766,69990,-0.7789672017097473,0.8554500341415405,0.0,0
0.7847354412078857,18,0.10093552619218826,257.68865966796875,0.7770974636077881,631.4183349609375,-1.9730713367462158,3,75.89217376708984,70104,-0.5850210785865784,0.8515499830245972,0.0,0
0.7427122592926025,18,0.18782787024974823,259.7706604003906,0.7776864171028137,630.240966796875,-1.9794385433197021,3,78.99295043945312,70215,-0.786746621131897,0.9491999745368958,0.0,0
0.8251635432243347,18,0.025840433314442635,261.8277587890625,0.7782788872718811,628.976806640625,-1.9788236618041992,3,81.83916473388672,70323,-0.7117540240287781,1.0,0.0,0
0.821808934211731,18,-0.03998531401157379,263.9700927734375,0.7789095640182495,627.5543823242188,-1.9758524894714355,3,84.69673919677734,70434,-0.8876469135284424,1.0,0.0,0
0.6710699200630188,18,0.02226586453616619,266.12213134765625,0.7795612812042236,625.9830932617188,-1.9657576084136963,3,87.76441192626953,70545,-0.9946157932281494,1.0,0.0,0
0.7957590222358704,18,-0.02247973531484604,268.3279113769531,0.7802516222000122,624.2139282226562,-1.9529297351837158,3,90.71378326416016,70659,-1.0252149105072021,1.0,0.0,0
0.7264919281005859,18,-0.06469327211380005,270.46435546875,0.780950129032135,622.3361206054688,-1.943335771560669,3,93.50395965576172,70770,-1.0180550813674927,1.0,0.0,0
0.7549233436584473,18,0.047158319503068924,272.5740661621094,0.7816653251647949,620.3026123046875,-1.9342762231826782,3,96.37191009521484,70881,-1.1746654510498047,1.0,0.0,0
0.7106239199638367,18,-0.042558107525110245,274.6448974609375,0.7824018001556396,618.110107421875,-1.9203349351882935,3,99.04366302490234,70992,-1.008492350578308,1.0,0.0,0
-0.09974610805511475,18,0.0030770190060138702,276.66387939453125,0.7831559777259827,615.7816772460938,-1.9086953401565552,4,100.01620483398438,71103,-1.2018482685089111,1.0,0.0,0
0.8236801028251648,18,0.03239177167415619,278.6210632324219,0.7839193344116211,613.3402099609375,-1.897944688796997,4,102.94920349121094,71214,-1.055565357208252,1.0,0.0,0
0.5985965728759766,18,-0.0732087641954422,280.53118896484375,0.7847092151641846,610.7532348632812,-1.8829327821731567,4,105.31745910644531,71325,-1.066657304763794,1.0,0.0,0
0.658761739730835,18,-0.005944219417870045,282.3739013671875,0.785515308380127,608.0317993164062,-1.8706245422363281,4,107.74656677246094,71436,-1.0489472150802612,1.0,0.0,0
0.6714378595352173,18,-0.045051101595163345,284.1578674316406,0.7863419055938721,605.1812133789062,-1.8584011793136597,4,110.1922378540039,71547,-0.6097667813301086,1.0,0.0,0
0.6614094376564026,18,0.012800661846995354,285.92083740234375,0.7871882319450378,602.2271118164062,-1.8474582433700562,4,112.7458267211914,71658,-0.11687137186527252,1.0,0.0,0
0.63614422082901,18,-0.019990097731351852,287.71490478515625,0.7880553007125854,599.2007446289062,-1.8358750343322754,4,115.2484359741211,71769,0.3584442734718323,1.0,0.0,0
0.6239022612571716,18,0.006134836934506893,289.58563232421875,0.7889420986175537,596.1316528320312,-1.8247963190078735,4,117.69847869873047,71880,0.6268592476844788,1.0,0.0,0
0.615465521812439,18,-0.001902376301586628,291.56109619140625,0.7898474335670471,593.0397338867188,-1.812193512916565,4,120.0989761352539,71991,0.7942935824394226,1.0,0.0,0
0.595619261264801,18,-0.007869233377277851,293.6568603515625,0.7907707095146179,589.9412231445312,-1.7999697923660278,4,122.35245513916016,72102,0.9386888742446899,1.0,0.0,0
0.5435517430305481,18,0.14716023206710815,295.88629150390625,0.7917105555534363,586.8518676757812,-1.7833746671676636,4,124.56867218017578,72213,1.0580846071243286,1.0,0.0,0
0.6017698645591736,18,0.1394081711769104,298.25726318359375,0.7926681041717529,583.7848510742188,-1.7476781606674194,4,126.75361633300781,72324,0.8912116885185242,1.0,0.0,0
-0.07913556694984436,18,-0.06735353916883469,300.7438659667969,0.7936406135559082,580.7409057617188,-1.6990115642547607,5,127.53333282470703,72435,0.5905084609985352,1.0,0.0,0
0.4706327021121979,18,-0.13964663445949554,303.31353759765625,0.7946188449859619,577.707763671875,-1.6577972173690796,5,129.99697875976562,72546,0.5673898458480835,1.0,0.0,0
0.4753172695636749,18,-0.23369206488132477,306.0470275878906,0.7956442832946777,574.5848999023438,-1.6374316215515137,5,131.93853759765625,72660,0.5333079695701599,1.0,0.0,0
0.44761186838150024,18,-0.2052968144416809,308.8013000488281,0.7966575622558594,571.544677734375,-1.6421793699264526,5,133.94232177734375,72771,0.696800947189331,1.0,0.0,0
0.5437027812004089,18,-0.09670428186655045,311.6605224609375,0.7976872324943542,568.5186767578125,-1.654305100440979,5,135.9183807373047,72882,0.6852137446403503,1.0,0.0,0
0.5439780950546265,18,0.15426665544509888,314.6236877441406,0.798731803894043,565.5082397460938,-1.6586124897003174,5,137.9186553955078,72993,0.601470410823822,1.0,0.0,0
0.5260820984840393,18,0.20004154741764069,317.68121337890625,0.7997910976409912,562.505859375,-1.647331714630127,5,139.89108276367188,73104,0.483352929353714,1.0,0.0,0
0.39728236198425293,18,-0.02995535545051098,320.81927490234375,0.800861656665802,559.4987182617188,-1.6264640092849731,5,141.83966064453125,73215,0.27735283970832825,1.0,0.0,0
0.516229510307312,18,-0.06920721381902695,324.0218811035156,0.8019537925720215,556.4744873046875,-1.6136066913604736,5,143.7460174560547,73326,0.07089848816394806,1.0,0.0,0
0.5628800988197327,18,-0.12863022089004517,327.2740783691406,0.8030582070350647,553.4118041992188,-1.5738664865493774,5,145.7758331298828,73437,-0.27992886304855347,1.0,0.0,0
0.528886616230011,18,-0.028393372893333435,330.54034423828125,0.8041762113571167,550.281982421875,-1.5288068056106567,5,147.59829711914062,73548,-0.6439926624298096,1.0,0.0,0
0.4429229497909546,18,-0.09692492336034775,333.7969055175781,0.8053073287010193,547.0598754882812,-1.5014854669570923,5,149.38197326660156,73659,-0.7738061547279358,1.0,0.0,0
0.47568875551223755,18,-0.0741284117102623,337.0234680175781,0.8064486384391785,543.731201171875,-1.479753851890564,5,151.19027709960938,73770,-0.8057125806808472,1.0,0.0,0
0.4269457459449768,18,-0.10146177560091019,340.21795654296875,0.8076024055480957,540.299072265625,-1.4703822135925293,5,152.8621368408203,73881,-0.7522799372673035,1.0,0.0,0
-0.11355164647102356,18,-0.1263519823551178,343.3758544921875,0.8087688684463501,536.7686767578125,-1.4716883897781372,1,153.79127502441406,73992,-0.7185896039009094,1.0,0.0,0
0.37524574995040894,18,0.13382947444915771,346.4881591796875,0.8099390864372253,533.161376953125,-1.4826877117156982,6,155.31964111328125,74103,-0.7424907684326172,1.0,0.0,0
0.4133140742778778,18,0.2947189509868622,349.56610107421875,0.8111246824264526,529.45751953125,-1.4773293733596802,6,156.93936157226562,74214,-0.6446489095687866,1.0,0.0,0
0.3734852969646454,18,-0.31207790970802307,352.6184387207031,0.8123222589492798,525.6708374023438,-1.452139139175415,6,158.40504455566406,74325,-0.33676162362098694,1.0,0.0,0
0.4181331396102905,18,0.016387995332479477,355.6627502441406,0.8135330677032471,521.816162109375,-1.446083426475525,6,160.07180786132812,74436,-0.4736895263195038,1.0,0.0,0
0.4384092092514038,18,0.0072339121252298355,358.6921081542969,0.814756453037262,517.8887939453125,-1.4420819282531738,6,161.57546997070312,74547,-0.4863215386867523,1.0,0.0,0
0.37321731448173523,18,0.12271996587514877,361.7037048339844,0.8159921169281006,513.88671875,-1.434488296508789,6,163.1488494873047,74658,-0.46891820430755615,1.0,0.0,0
0.3902735412120819,18,0.0047350660897791386,364.6974182128906,0.8172383904457092,509.81231689453125,-1.4164810180664062,6,164.68736267089844,74769,-0.436506450176239,1.0,0.0,0
0.3589246869087219,18,-0.08351725339889526,367.7575378417969,0.8185309767723083,505.55633544921875,-1.4022436141967773,6,166.22061157226562,74883,-0.40674394369125366,1.0,0.0,0
0.4105701744556427,18,0.2256462275981903,370.6407470703125,0.8197689652442932,501.4569396972656,-1.3889631032943726,6,167.7814483642578,74991,-0.4827571511268616,1.0,0.0,0
0.4108280837535858,18,-0.1513194888830185,373.6664733886719,0.8210865259170532,497.0587158203125,-1.3585565090179443,6,169.2893829345703,75105,-0.30356916785240173,1.0,0.0,0
0.3986167013645172,18,-0.08338476717472076,376.6064758300781,0.822380781173706,492.71466064453125,-1.342855453491211,6,170.8048095703125,75216,-0.30953794717788696,1.0,0.0,0
0.38212302327156067,18,0.03959193080663681,379.5414733886719,0.8236878514289856,488.3105773925781,-1.3348838090896606,6,172.35415649414062,75327,-0.2624152898788452,1.0,0.0,0
0.39445775747299194,18,0.1064680963754654,382.4767761230469,0.8250065445899963,483.850830078125,-1.3221920728683472,6,173.8447265625,75438,-0.206135094165802,1.0,0.0,0
0.3656940460205078,18,-0.08307737112045288,385.4190673828125,0.8263362050056458,479.3402404785156,-1.3012481927871704,6,175.32925415039062,75549,-0.07939597219228745,1.0,0.0,0
0.35791388154029846,18,0.14299865067005157,388.37640380859375,0.8276767730712891,474.7855529785156,-1.285369634628296,6,176.78321838378906,75660,-0.0925327017903328,1.0,0.0,0
0.3219565749168396,18,-0.04311250522732735,391.35052490234375,0.8290297985076904,470.1879577636719,-1.2566041946411133,6,178.2536163330078,75771,-0.040889814496040344,1.0,0.0,0
0.36842095851898193,18,-0.19190733134746552,394.3423767089844,0.8303928971290588,465.55108642578125,-1.2308889627456665,6,179.63739013671875,75882,-0.05671150982379913,1.0,0.0,0
0.3921620845794678,18,0.10763393342494965,397.3526306152344,0.831766664981842,460.8751220703125,-1.2237248420715332,6,181.0008544921875,75993,-0.03813000023365021,1.0,0.0,0
0.3150579333305359,18,0.04873385280370712,400.38433837890625,0.8331494927406311,456.162109375,-1.2113076448440552,6,182.34786987304688,76104,0.07683524489402771,1.0,0.0,0
0.33457115292549133,18,0.02016993798315525,403.4449768066406,0.8345436453819275,451.4192199707031,-1.1923043727874756,6,183.69236755371094,76215,0.10223155468702316,1.0,0.0,0
-0.12394099682569504,18,-0.07465335726737976,406.4532775878906,0.8359093070030212,446.7803039550781,-1.1748579740524292,1,184.514892578125,76323,0.13236723840236664,1.0,0.0,0
0.3098074793815613,18,0.1287858635187149,409.56787109375,0.837317168712616,442.0067443847656,-1.15885329246521,7,185.46617126464844,76434,0.13564381003379822,1.0,0.0,0
0.28180384635925293,18,-0.1797301024198532,412.7168884277344,0.8387327194213867,437.21002197265625,-1.1321446895599365,7,186.62493896484375,76545,0.09961559623479843,1.0,0.0,0
0.3115432560443878,18,0.11236532032489777,415.9813232421875,0.8401978015899658,432.2591552734375,-1.1182862520217896,7,187.83172607421875,76659,0.07900615781545639,1.0,0.0,0
0.2782842516899109,18,-0.0994449034333229,419.1886901855469,0.841633677482605,427.4132385253906,-1.1002435684204102,7,188.99520874023438,76770,0.10124451667070389,1.0,0.0,0
0.30090928077697754,18,0.17886562645435333,422.4256286621094,0.8430778980255127,422.5447998046875,-1.084314227104187,7,190.15357971191406,76881,0.12712030112743378,1.0,0.0,0
0.2764922082424164,18,-0.2636412978172302,425.6943054199219,0.8445308208465576,417.65435791015625,-1.0586645603179932,7,191.28269958496094,76992,0.07956650853157043,1.0,0.0,0
0.2969633936882019,18,0.24658100306987762,428.99151611328125,0.8459928631782532,412.7414855957031,-1.0491435527801514,7,192.43508911132812,77103,0.10707537084817886,1.0,0.0,0
0.27971121668815613,18,-0.07735457271337509,432.3183898925781,0.8474621176719666,407.8051452636719,-1.0220279693603516,7,193.57313537597656,77214,0.057336606085300446,1.0,0.0,0
0.3053416609764099,18,-0.09689246118068695,435.66998291015625,0.8489410281181335,402.8443908691406,-0.9986435174942017,7,194.70327758789062,77325,0.02007216215133667,1.0,0.0,0
0.29338812828063965,18,0.043681006878614426,439.0430603027344,0.8504282236099243,397.8557434082031,-0.9857243895530701,7,195.82440185546875,77436,-0.0006480664014816284,1.0,0.0,0
0.2965017557144165,18,0.12700165808200836,442.4356689453125,0.8519237041473389,392.83837890625,-0.9726725220680237,7,196.9334716796875,77547,-0.00655229389667511,1.0,0.0,0
0.257414847612381,18,-0.09606316685676575,445.84747314453125,0.853428065776825,387.7923583984375,-0.9542070031166077,7,198.0537109375,77658,-0.005228281021118164,1.0,0.0,0
0.28595635294914246,18,0.04953732341527939,449.2781982421875,0.8549410104751587,382.7182312011719,-0.9346662759780884,7,199.18295288085938,77769,-0.0046842992305755615,1.0,0.0,0
0.27550607919692993,18,0.03243650123476982,452.7275390625,0.8564622402191162,377.6156005859375,-0.9110121726989746,7,200.25125122070312,77880,-0.006056763231754303,1.0,0.0,0
0.25436949729919434,18,-0.07754672318696976,456.1956481933594,0.8579915165901184,372.484619140625,-0.8843629360198975,7,201.35716247558594,77991,0.005813367664813995,1.0,0.0,0
0.2843701243400574,18,0.04840666428208351,459.6827392578125,0.8595297336578369,367.32666015625,-0.8630592823028564,7,202.43540954589844,78102,-0.0012606680393218994,1.0,0.0,0
0.26329779624938965,18,-0.09510257095098495,463.1885681152344,0.8610755801200867,362.14068603515625,-0.8455130457878113,7,203.49285888671875,78213,0.00017030537128448486,1.0,0.0,0
0.25687792897224426,18,0.04094643145799637,466.713134765625,0.862629771232605,356.9275817871094,-0.834882915019989,7,204.58953857421875,78324,-0.011187553405761719,1.0,0.0,0
0.271121084690094,18,0.1393553912639618,470.25628662109375,0.8641921877861023,351.6874084472656,-0.820023238658905,7,205.63821411132812,78435,0.025262102484703064,1.0,0.0,0
0.23282814025878906,18,-0.15164223313331604,473.8186340332031,0.8657627701759338,346.4208679199219,-0.7930116653442383,7,206.6847686767578,78546,-0.005152113735675812,1.0,0.0,0
0.28337693214416504,18,0.09739664196968079,477.3982238769531,0.867340624332428,341.1280517578125,-0.7716019749641418,7,207.72491455078125,78657,-0.03353298455476761,1.0,0.0,0
0.24870163202285767,18,0.014844724908471107,480.9931945800781,0.8689269423484802,335.8068542480469,-0.7439320087432861,7,208.731201171875,78768,-0.023744061589241028,1.0,0.0,0
0.23178435862064362,18,-0.2000523954629898,484.60400390625,0.8705207109451294,330.4591369628906,-0.7222602367401123,7,209.70606994628906,78879,-0.009231917560100555,1.0,0.0,0
0.25903281569480896,18,0.15223093330860138,488.2318115234375,0.8721219301223755,325.08587646484375,-0.7130176424980164,7,210.74172973632812,78990,0.015711084008216858,1.0,0.0,0
0.25069659948349,18,-0.04147195443511009,491.87738037109375,0.8737303614616394,319.68798828125,-0.6911070942878723,7,211.69171142578125,79101,0.0035453662276268005,1.0,0.0,0
0.25260108709335327,18,0.13026182353496552,495.5397644042969,0.8753470778465271,314.2660217285156,-0.6704620122909546,7,212.64024353027344,79212,0.02240373194217682,1.0,0.0,0
0.20767241716384888,18,-0.2728469669818878,499.2199401855469,0.8769713044166565,308.8208923339844,-0.6439821720123291,7,213.5667724609375,79323,0.03030746430158615,1.0,0.0,0
0.2592313289642334,18,0.15246988832950592,503.0185852050781,0.8786441683769226,303.2066345214844,-0.6300166845321655,7,214.52325439453125,79437,0.024768248200416565,1.0,0.0,0
-0.08685918152332306,18,0.008239529095590115,506.6344299316406,0.8802379965782166,297.86651611328125,-0.6053571701049805,7,215.23834228515625,79545,-0.0013394951820373535,0.6366999745368958,0.21529674530029297,0
-1.7126498222351074,18,-0.07363231480121613,510.41754150390625,0.8819059729576111,292.277587890625,-0.5756291151046753,7,210.32179260253906,79659,-0.00871586799621582,0.0,0.9000011682510376,0
-1.800009846687317,18,0.006776123307645321,513.9863891601562,0.8834812641143799,287.00201416015625,-0.5562906265258789,7,203.28759765625,79770,-0.04919540882110596,0.0,0.9000011682510376,0
-1.6494388580322266,18,-0.03937778249382973,517.4307861328125,0.8850023150444031,281.90167236328125,-0.5385554432868958,7,196.56781005859375,79881,-0.028077304363250732,0.0,0.8225921988487244,0
-1.6737375259399414,18,-0.03522492200136185,520.7598876953125,0.8864753246307373,276.9667053222656,-0.5218920707702637,7,190.04481506347656,79992,-0.008348345756530762,0.0,0.8479806780815125,0
-1.3975882530212402,18,0.10096856206655502,523.9774169921875,0.8878974914550781,272.19586181640625,-0.5053204298019409,1,183.9364013671875,80103,0.01828235387802124,0.45333331823349,0.6950373649597168,0
-1.3897664546966553,18,-0.02135329693555832,527.1026000976562,0.8892815709114075,267.5660705566406,-0.47757819294929504,6,178.7949981689453,80214,0.06623542308807373,0.0,0.6359143853187561,0
-1.2237343788146973,18,0.016062289476394653,530.1436767578125,0.8906217217445374,263.06903076171875,-0.44964390993118286,6,173.79505920410156,80325,-0.033007144927978516,0.0,0.5867562294006348,0
-1.171891689300537,18,-0.0583304837346077,533.0979614257812,0.8919277787208557,258.69464111328125,-0.41940924525260925,6,169.0489044189453,80436,-0.029400885105133057,0.0,0.5867562294006348,0
-1.1148258447647095,18,0.0043413774110376835,535.9681396484375,0.8931970000267029,254.4366455078125,-0.3930118680000305,1,164.41880798339844,80547,-0.08142966032028198,0.800000011920929,0.5867562294006348,0
-1.1108958721160889,18,0.03510189801454544,538.755126953125,0.8944334387779236,250.28904724121094,-0.36578232049942017,1,160.07028198242188,80658,0.047787249088287354,0.0,0.5798340439796448,0
-1.202526330947876,18,-0.0444866307079792,541.4669799804688,0.895632266998291,246.26043701171875,-0.33389168977737427,5,155.27586364746094,80769,0.019522249698638916,0.0,0.5798340439796448,0
-1.210969090461731,18,0.018934080377221107,544.0997314453125,0.8967961072921753,242.35574340820312,-0.3050459623336792,5,150.5699005126953,80880,0.04016047716140747,0.0,0.6005662083625793,0
-1.1770368814468384,18,-0.011441593989729881,546.652587890625,0.8979242444038391,238.57345581054688,-0.2756572961807251,5,145.83619689941406,80991,-0.053499698638916016,0.0,0.5936378836631775,0
-1.1970685720443726,18,-0.024804867804050446,549.1209106445312,0.8990169167518616,234.90797424316406,-0.24716328084468842,5,141.1728515625,81102,-0.025811612606048584,0.0,0.6005662083625793,0
-1.1725542545318604,18,0.03900966793298721,551.5084228515625,0.9000748991966248,231.3576202392578,-0.2192288637161255,1,136.69911193847656,81213,-0.004179239273071289,0.0,0.6287504434585571,0
-1.2664318084716797,18,-0.05188290402293205,553.8140258789062,0.9010964035987854,227.92782592773438,-0.18956845998764038,4,131.6192626953125,81324,-0.013052225112915039,0.0,0.6005662083625793,0
-1.2982025146484375,18,-0.01257592998445034,556.031005859375,0.9020801782608032,224.6258087158203,-0.16540567576885223,4,126.69763946533203,81435,-0.08334296941757202,0.0,0.6651400327682495,0
-1.479815125465393,18,-0.0024556349962949753,558.1511840820312,0.9030241370201111,221.45362854003906,-0.14358602464199066,4,121.10758209228516,81546,0.008107185363769531,0.0,0.7653340697288513,0
-1.3952606916427612,18,-0.018921760842204094,560.1759033203125,0.9039232134819031,218.42832946777344,-0.12072063237428665,4,115.53919982910156,81657,0.16979819536209106,0.0,0.7335922122001648,0
-1.3091665506362915,18,-0.004117711912840605,562.1287231445312,0.9047818183898926,215.55609130859375,-0.09772570431232452,4,110.25273895263672,81768,0.5236552357673645,0.0,0.6725425124168396,0
-1.3228604793548584,18,-0.04898213595151901,564.040771484375,0.9055997133255005,212.84942626953125,-0.07490662485361099,4,105.10934448242188,81879,0.6863570809364319,0.0,0.657785177230835,0
-1.044994592666626,18,-0.02120547741651535,565.983154296875,0.9063951373100281,210.25071716308594,-0.05495724081993103,4,100.34636688232422,81993,1.0069457292556763,0.0,0.5332960486412048,0
-0.8671795725822449,18,-0.05072540044784546,567.8341064453125,0.9071140885353088,207.95718383789062,-0.036940108984708786,1,96.60321044921875,82101,1.0861940383911133,0.5333333015441895,0.4351913332939148,0
-1.0457797050476074,18,0.042685795575380325,569.7682495117188,0.9078285098075867,205.76644897460938,-0.01714194193482399,3,93.2090835571289,82212,1.17043936252594,0.0,0.3796517848968506,0
-0.5689535140991211,18,-0.05281900614500046,571.7371826171875,0.9085167050361633,203.752197265625,0.010887234471738338,3,90.10037231445312,82323,1.2003403902053833,0.0,0.19663572311401367,0
-0.34365445375442505,18,-0.0297224298119545,573.754638671875,0.9091829657554626,201.8943328857422,0.03670242056250572,3,88.12372589111328,82434,1.2871677875518799,0.0,0.05110889673233032,0
-0.2572855055332184,18,0.008722870610654354,575.8380737304688,0.9098394513130188,200.1853790283203,0.0652855932712555,3,86.85834503173828,82545,1.3248432874679565,0.027750015258789062,0.006049931049346924,0
-0.3115874230861664,18,-0.011958758346736431,577.9921264648438,0.910485029220581,198.62841796875,0.10149194300174713,3,85.63626098632812,82656,1.3885456323623657,0.0,0.020611045882105827,0
-0.2724364995956421,18,-0.00538540817797184,580.2061767578125,0.9111199378967285,197.23448181152344,0.13942596316337585,3,84.24622344970703,82767,1.513289451599121,0.027750015258789062,0.010669971816241741,0
-0.30054816603660583,18,-0.019188404083251953,582.5393676757812,0.91176438331604,195.99195861816406,0.18302090466022491,3,82.86241912841797,82881,1.5283361673355103,0.027750015258789062,0.0,0
-0.3270898163318634,18,0.0851198136806488,584.8582763671875,0.9123848080635071,194.97732543945312,0.23109176754951477,3,81.4747085571289,82992,1.7069079875946045,0.0,0.0,0
-0.24908632040023804,18,-0.1564018577337265,587.2078857421875,0.9129930138587952,194.17047119140625,0.29185551404953003,3,79.94026947021484,83103,1.3681857585906982,0.0,0.0,0
-0.22127458453178406,18,-0.1042911559343338,589.5684814453125,0.913593590259552,193.5623321533203,0.3595576584339142,3,78.2472915649414,83214,1.4051237106323242,0.0,0.0,0
-0.15199118852615356,18,-0.3341548442840576,591.9229736328125,0.914182186126709,193.1519012451172,0.44814184308052063,3,77.0491943359375,83325,0.9002658128738403,0.0,0.0,0
-0.3602491319179535,18,-0.1642741858959198,594.2633056640625,0.9147677421569824,192.8621826171875,0.49796611070632935,3,75.9236068725586,83436,1.4865273237228394,0.0,0.0,0
-0.2916429042816162,18,0.9739883542060852,596.5728759765625,0.9153483510017395,192.703369140625,0.5127549767494202,3,74.18135070800781,83547,2.571805477142334,0.26190000772476196,0.0,0
-0.05496948957443237,18,-0.17969702184200287,598.8295288085938,0.9159147143363953,192.79029846191406,0.5956399440765381,3,72.8101806640625,83658,1.3055375814437866,0.38885000348091125,0.0,0
0.06282761693000793,18,-0.14153574407100677,601.0469360351562,0.9164761304855347,193.03309631347656,0.6672496199607849,3,72.05365753173828,83769,1.4258687496185303,0.4721499979496002,0.0,0
0.235073983669281,18,0.23617038130760193,603.22607421875,0.917035698890686,193.4368133544922,0.7311886548995972,3,71.90614318847656,83880,1.7259206771850586,0.5195500254631042,0.0,0
-0.08377915620803833,18,-0.7248892784118652,605.3603515625,0.9175938367843628,194.0148468017578,0.8074468970298767,3,71.59217834472656,83991,0.6206200122833252,0.5663999915122986,0.0,0
0.6455714702606201,18,0.5236507058143616,607.4690551757812,0.9181589484214783,194.69842529296875,0.8433408737182617,3,72.6693115234375,84102,1.2937337160110474,0.5547000169754028,0.0,0
0.2638489007949829,18,-0.3445158302783966,609.5604248046875,0.9187295436859131,195.5448455810547,0.9186185002326965,3,73.58378601074219,84213,0.9525840878486633,0.6405999660491943,0.0,0
0.7262836694717407,18,-0.1257525533437729,611.6284790039062,0.9193029999732971,196.51905822753906,0.9789900183677673,3,75.03752899169922,84324,0.7128831744194031,0.59375,0.0,0
-0.019078880548477173,18,-0.19197842478752136,613.705078125,0.9198899269104004,197.59132385253906,1.0422226190567017,3,76.00399780273438,84435,-0.7543694972991943,0.3968000113964081,0.0,0
0.0025003254413604736,18,-0.24078065156936646,615.8672485351562,0.9204738736152649,198.62840270996094,1.0945862531661987,3,75.55004119873047,84549,-1.2668278217315674,0.30550000071525574,0.0,0
-0.04265555739402771,18,0.2241397351026535,617.9667358398438,0.9210200309753418,199.45896911621094,1.1327818632125854,3,75.02996826171875,84657,-1.7689383029937744,0.4483500123023987,0.0,0
0.2748551070690155,18,-0.05376081541180611,620.1801147460938,0.9215654134750366,200.1304473876953,1.1834208965301514,3,75.2706069946289,84768,-1.4585763216018677,0.5351499915122986,0.0,0
0.3206356167793274,18,-0.1337420493364334,622.4567260742188,0.9221144914627075,200.6367950439453,1.2326747179031372,3,76.09906768798828,84879,-1.2372760772705078,0.5820499658584595,0.0,0
0.45131880044937134,18,-0.01419221144169569,624.8626098632812,0.9226781725883484,200.9918975830078,1.2858513593673706,3,77.52249908447266,84993,-1.1909831762313843,0.6366999745368958,0.0,0
0.357776939868927,18,-0.09855691343545914,627.2730712890625,0.9232398867607117,201.19140625,1.3436819314956665,3,79.273681640625,85104,-1.0373255014419556,0.7538999915122986,0.0,0
0.49353519082069397,18,0.4021284580230713,629.7450561523438,0.9238178133964539,201.26107788085938,1.398699402809143,3,81.15583801269531,85215,-1.6211985349655151,0.7655999660491943,0.0,0
0.6608367562294006,18,0.17377321422100067,632.276611328125,0.9244135618209839,201.17544555664062,1.4664000272750854,3,83.20887756347656,85326,-1.2585300207138062,0.7148500084877014,0.0,0
0.45591723918914795,18,-0.19283807277679443,634.78466796875,0.9250050783157349,200.96046447753906,1.5260998010635376,3,84.44522857666016,85434,-0.9561960697174072,0.7148500084877014,0.0,0
0.5554487705230713,18,0.03242992237210274,637.4671020507812,0.9256408214569092,200.58621215820312,1.584649920463562,3,86.5232925415039,85548,-1.3057942390441895,0.7343499660491943,0.0,0
