accg_z,lap,accg_y,pos_z,trackPosition,pos_x,pos_y,gear,speedKmh,lapTimeMs,accg_x,gas,brake,lapInvalidated
0.3367219567298889,15,-0.3031732439994812,17.515548706054688,0.6611698865890503,253.09347534179688,-3.5681567192077637,5,153.86041259765625,162090,-1.221388339996338,1.0,0.0,0
0.32540273666381836,15,0.8513566851615906,18.76731300354004,0.662385880947113,257.6690979003906,-3.4884696006774902,5,154.1979522705078,162201,-2.342508554458618,1.0,0.0,0
0.2159034013748169,15,0.04846050217747688,20.24690818786621,0.6635909080505371,262.2063903808594,-3.3502302169799805,5,155.2987060546875,162312,-1.6210360527038574,1.0,0.0,0
-0.13842067122459412,15,-0.06284083425998688,21.91706657409668,0.6648000478744507,266.7121276855469,-3.1928834915161133,1,156.2042999267578,162423,-1.359696626663208,1.0,0.0,0
0.6151508688926697,15,-0.3613770008087158,23.73381805419922,0.6659994721412659,271.16876220703125,-3.049225091934204,6,156.64427185058594,162534,-0.9146581888198853,1.0,0.0,0
0.37124893069267273,15,0.153590589761734,25.68284797668457,0.667198896408081,275.6151428222656,-2.9484918117523193,6,158.04722595214844,162645,-1.753566861152649,1.0,0.0,0
0.10024148225784302,15,-0.29112565517425537,27.825366973876953,0.6683988571166992,280.0091857910156,-2.8354594707489014,6,158.90859985351562,162756,-1.216722011566162,1.0,0.0,0
0.34803515672683716,15,0.0008601546287536621,30.157196044921875,0.6696016788482666,284.34088134765625,-2.707132339477539,6,160.16453552246094,162867,-1.4534788131713867,1.0,0.0,0
0.365942120552063,15,-0.08808507025241852,32.449684143066406,0.6707127690315247,288.2732238769531,-2.585641622543335,6,161.18882751464844,162969,-1.2741421461105347,1.0,0.0,0
0.3660268783569336,15,0.06135015934705734,34.87422180175781,0.6718310117721558,292.16351318359375,-2.4646828174591064,6,162.40237426757812,163071,-1.2673295736312866,1.0,0.0,0
0.3683069348335266,15,-0.24782028794288635,37.57439041137695,0.6730254888534546,296.2391357421875,-2.335940361022949,6,163.56356811523438,163179,-0.9562759399414062,1.0,0.0,0
0.3733684718608856,15,-0.012423817068338394,40.47499465942383,0.6742609143257141,300.3912048339844,-2.2214930057525635,6,164.95123291015625,163290,-1.1170493364334106,1.0,0.0,0
0.3924192488193512,15,-0.1255921870470047,43.50417709350586,0.6755110025405884,304.5003967285156,-2.116772413253784,6,166.17092895507812,163401,-1.038312315940857,1.0,0.0,0
0.3284994661808014,15,0.08658114820718765,46.66250228881836,0.6767721772193909,308.5639343261719,-2.020636796951294,6,167.5613250732422,163512,-1.1821744441986084,1.0,0.0,0
0.35427314043045044,15,0.05966629087924957,49.95389175415039,0.6780447363853455,312.5723571777344,-1.9146226644515991,6,168.86827087402344,163623,-1.063598871231079,1.0,0.0,0
0.37137433886528015,15,0.047354817390441895,53.369361877441406,0.6793304085731506,316.53009033203125,-1.798427939414978,6,170.20578002929688,163734,-0.9112022519111633,1.0,0.0,0
0.346798300743103,15,-0.11636839807033539,56.89481735229492,0.6806251406669617,320.44622802734375,-1.67878258228302,6,171.5433349609375,163845,-0.765002429485321,1.0,0.0,0
0.3656625747680664,15,0.10144437849521637,60.520931243896484,0.6819341778755188,324.32659912109375,-1.5637145042419434,6,172.93301391601562,163956,-0.8654939532279968,1.0,0.0,0
0.35614216327667236,15,-0.04441666230559349,64.24844360351562,0.6832545399665833,328.16802978515625,-1.4397627115249634,6,174.25682067871094,164067,-0.6929559707641602,1.0,0.0,0
0.3684333264827728,15,0.1454743593931198,68.06858825683594,0.6845822930335999,331.97589111328125,-1.3106821775436401,6,175.62640380859375,164178,-0.7063207626342773,1.0,0.0,0
0.29904261231422424,15,-0.5180372595787048,72.07938385009766,0.6859588623046875,335.8585510253906,-1.1780532598495483,6,176.8787384033203,164292,-0.3339328169822693,1.0,0.0,0
0.3713253140449524,15,0.4344094395637512,76.0494384765625,0.6873127818107605,339.6314392089844,-1.084930419921875,6,178.32496643066406,164403,-0.44070395827293396,1.0,0.0,0
0.30517321825027466,15,-0.18370971083641052,80.07630157470703,0.6886730790138245,343.4063415527344,-0.9546601176261902,6,179.66461181640625,164514,0.29319706559181213,1.0,0.0,0
0.3583761155605316,15,0.08747944235801697,84.1039810180664,0.6900465488433838,347.23370361328125,-0.8335753679275513,6,180.82215881347656,164625,0.9805821180343628,1.0,0.0,0
0.2572801411151886,15,0.07767641544342041,88.07979583740234,0.6914326548576355,351.1685791015625,-0.7061055898666382,6,181.98629760742188,164736,1.0666404962539673,1.0,0.0,0
0.31585726141929626,15,-0.24020294845104218,91.98770904541016,0.6928278207778931,355.217041015625,-0.5694807767868042,6,183.0859375,164847,0.8870699405670166,1.0,0.0,0
0.358977347612381,15,0.004118625540286303,95.83863830566406,0.694232165813446,359.3659362792969,-0.4607190191745758,6,184.10650634765625,164958,1.1927168369293213,1.0,0.0,0
0.2970770597457886,15,0.36328423023223877,99.60504150390625,0.6956435441970825,363.6361083984375,-0.3475880026817322,1,185.18222045898438,165069,1.3455810546875,1.0,0.0,0
0.26318323612213135,15,-0.376904159784317,103.26763916015625,0.6970590353012085,368.0083312988281,-0.21388518810272217,7,185.31356811523438,165180,0.757819414138794,1.0,0.0,0
0.26884689927101135,15,0.04652862995862961,106.57537841796875,0.6983644962310791,372.1071472167969,-0.1110517755150795,7,186.39866638183594,165282,1.085554599761963,1.0,0.0,0
0.1360252946615219,15,-1.0042929649353027,110.38807678222656,0.6999061107635498,377.0350036621094,-0.001051663071848452,7,187.40797424316406,165402,0.24372631311416626,1.0,0.0,0
0.4632575213909149,15,-0.02255270443856716,113.88117218017578,0.7013382315635681,381.65167236328125,0.013257050886750221,7,188.4809112548828,165513,1.1100687980651855,1.0,0.0,0
0.25419294834136963,15,-0.0776207223534584,117.30171203613281,0.7027803063392639,386.3728942871094,0.012339216656982899,7,189.54393005371094,165624,1.0119630098342896,1.0,0.0,0
0.3043428361415863,15,-0.19730474054813385,120.63785552978516,0.7042287588119507,391.1905212402344,0.002537110121920705,7,190.5508270263672,165735,0.9675184488296509,1.0,0.0,0
0.28028708696365356,15,-0.1712683141231537,123.8936538696289,0.7056851983070374,396.1019592285156,-0.027551762759685516,7,191.5869903564453,165846,0.9376674294471741,1.0,0.0,0
0.2665238678455353,15,-0.7506021857261658,127.07542419433594,0.7071484923362732,401.09918212890625,-0.08732590079307556,7,192.61331176757812,165957,0.5206774473190308,1.0,0.0,0
0.32900580763816833,15,-0.0309726744890213,130.20664978027344,0.7086188197135925,406.16485595703125,-0.22114236652851105,7,193.75668334960938,166068,1.1652638912200928,1.0,0.0,0
0.27848705649375916,15,0.06570569425821304,133.24383544921875,0.7100986242294312,411.328369140625,-0.36838045716285706,7,194.8242950439453,166179,1.1209633350372314,1.0,0.0,0
0.3166485130786896,15,-0.14690548181533813,136.18035888671875,0.7115862965583801,416.58734130859375,-0.5093962550163269,7,195.905517578125,166290,0.8816312551498413,1.0,0.0,0
0.32124897837638855,15,0.4247801601886749,139.03143310546875,0.7130820751190186,421.9307556152344,-0.6577035784721375,7,196.98757934570312,166401,1.1793882846832275,1.0,0.0,0
0.22774365544319153,15,-0.22332535684108734,141.78610229492188,0.7145863175392151,427.3636169433594,-0.7747563123703003,7,198.07252502441406,166512,0.6883589029312134,1.0,0.0,0
0.3049645721912384,15,0.22949747741222382,144.54107666015625,0.7161397337913513,433.0181884765625,-0.9002553224563599,7,199.22093200683594,166626,0.9316856265068054,1.0,0.0,0
0.26054465770721436,15,-0.28113192319869995,147.14523315429688,0.7176612615585327,438.60089111328125,-1.0104584693908691,7,200.3040008544922,166737,0.6185786724090576,1.0,0.0,0
0.296206533908844,15,0.008913449943065643,149.61874389648438,0.7191469669342041,444.0948181152344,-1.1353874206542969,7,201.40167236328125,166845,0.7921139597892761,1.0,0.0,0
0.28366777300834656,15,0.05911202356219292,152.15618896484375,0.7207293510437012,449.96551513671875,-1.2661423683166504,7,202.52935791015625,166959,0.7166804075241089,1.0,0.0,0
0.3048062324523926,15,-0.09530703723430634,154.5611114501953,0.7222758531570435,455.7467956542969,-1.3923313617706299,7,203.61996459960938,167070,0.5785155296325684,1.0,0.0,0
0.283223032951355,15,-0.14778418838977814,156.85166931152344,0.7237900495529175,461.4274597167969,-1.5298434495925903,7,204.70510864257812,167178,0.5291151404380798,1.0,0.0,0
0.29756444692611694,15,0.24953806400299072,159.21961975097656,0.7253961563110352,467.481201171875,-1.684733510017395,7,205.86769104003906,167292,0.5748457908630371,1.0,0.0,0
0.2592512369155884,15,-0.18427318334579468,161.47711181640625,0.7269698977470398,473.4322204589844,-1.8189102411270142,7,206.9624481201172,167403,0.32370084524154663,1.0,0.0,0
0.2661391496658325,15,0.11703746020793915,163.64627075195312,0.7285078167915344,479.26702880859375,-1.958343267440796,7,208.05726623535156,167511,0.26050853729248047,1.0,0.0,0
0.2615536153316498,15,-0.07535780966281891,165.92063903808594,0.7301411628723145,485.4698486328125,-2.0928914546966553,7,209.19288635253906,167625,0.061784230172634125,1.0,0.0,0
0.2661667764186859,15,0.2600836157798767,168.1414337158203,0.7317395806312561,491.54254150390625,-2.2270829677581787,7,210.23590087890625,167736,-0.17785172164440155,1.0,0.0,0
0.25032398104667664,15,0.01110953651368618,170.3921661376953,0.7333450317382812,497.6399230957031,-2.336054563522339,7,211.32408142089844,167847,-0.18055327236652374,1.0,0.0,0
0.2663331627845764,15,0.1414509117603302,172.6731719970703,0.7349574565887451,503.75872802734375,-2.4457385540008545,7,212.25502014160156,167958,-0.2183513641357422,1.0,0.0,0
0.2572409510612488,15,0.5647278428077698,174.99082946777344,0.7365770936012268,509.89752197265625,-2.529405355453491,7,213.32167053222656,168069,-0.28041520714759827,1.0,0.0,0
0.20741823315620422,15,-0.306571364402771,177.3494415283203,0.7382044196128845,516.05224609375,-2.572446346282959,7,214.10629272460938,168180,-0.2427777200937271,1.0,0.0,0
0.21622201800346375,15,0.7370216846466064,179.749755859375,0.7398383021354675,522.220703125,-2.6188104152679443,7,215.14747619628906,168291,-0.19000542163848877,0.9452999830245972,0.05110889673233032,0
-1.4147495031356812,15,-0.47419291734695435,182.1648712158203,0.7414706945419312,528.373046875,-2.618666887283325,7,212.5783233642578,168402,0.05838853120803833,0.0,0.8479806780815125,0
-1.9042723178863525,15,0.6385871767997742,184.50709533691406,0.7430608868598938,534.3624267578125,-2.6315371990203857,7,204.95706176757812,168513,0.1743296980857849,0.0,1.0,0
-1.70359206199646,15,-0.4312170147895813,186.7516632080078,0.7445933222770691,540.1422119140625,-2.601694345474243,7,197.9280242919922,168624,0.0009084939956665039,0.0,0.917705774307251,0
-1.8138961791992188,15,0.452166348695755,188.9116973876953,0.746073842048645,545.7130737304688,-2.590390205383301,7,190.20748901367188,168735,0.03193104267120361,0.0,0.9088284373283386,0
-1.4882910251617432,15,-0.2618798315525055,190.9893035888672,0.7474943995475769,551.0798950195312,-2.550990581512451,7,183.80718994140625,168846,0.025353670120239258,0.0,0.7335922122001648,0
-1.469215989112854,15,0.14378152787685394,192.998046875,0.748871386051178,556.2774047851562,-2.524296760559082,7,178.0716552734375,168957,0.017443925142288208,0.0,0.7653340697288513,0
-1.5809533596038818,15,-0.15303181111812592,194.9393310546875,0.7502045631408691,561.3067016601562,-2.4907870292663574,1,172.0207977294922,169068,0.014426469802856445,0.0,0.8650835752487183,0
-1.6840521097183228,15,0.16396987438201904,196.80958557128906,0.7514889240264893,566.154541015625,-2.463221311569214,6,165.49551391601562,169179,-0.004957139492034912,0.0,0.8565073013305664,0
-1.4713739156723022,15,-0.08021829277276993,198.6090850830078,0.7527238726615906,570.817138671875,-2.424142599105835,6,159.33889770507812,169290,-0.023497313261032104,0.0,0.7653340697288513,0
-1.7166849374771118,15,-0.0753529891371727,200.3443145751953,0.7539154887199402,575.3072509765625,-2.3912055492401123,6,153.2290802001953,169401,-0.02805030345916748,0.0,0.9088284373283386,0
-1.7404377460479736,15,-0.03126266598701477,202.0540771484375,0.7550843954086304,579.7220458984375,-2.3663582801818848,1,146.3230743408203,169515,-0.049915432929992676,0.0,1.0,0
-1.6802786588668823,15,0.053936298936605453,203.6046142578125,0.7561432123184204,583.7132568359375,-2.3429818153381348,5,139.72998046875,169623,0.006214737892150879,0.0,1.0,0
-1.5167158842086792,15,-0.04686864838004112,205.12608337402344,0.757182776927948,587.6288452148438,-2.3131778240203857,5,133.3861083984375,169734,0.021614670753479004,0.0,0.8310768604278564,0
-1.4137989282608032,15,-0.03902988135814667,206.6179962158203,0.7582032084465027,591.4758911132812,-2.2855112552642822,5,127.7222671508789,169848,0.02420753240585327,0.0,0.6950373649597168,0
-1.3904166221618652,15,-0.02384154498577118,208.00540161132812,0.7591538429260254,595.0614624023438,-2.2610177993774414,5,122.13360595703125,169959,0.01583021879196167,0.0,0.7027294039726257,0
-1.1344726085662842,15,-0.08811194449663162,209.33465576171875,0.7600632309913635,598.4940185546875,-2.2387354373931885,5,117.2274398803711,170070,-0.12189477682113647,0.0,0.5463610887527466,0
-0.9744195938110352,15,0.08931570500135422,210.6315155029297,0.7609391212463379,601.7921142578125,-2.2202842235565186,5,113.08047485351562,170181,-0.3975057899951935,0.0,0.4351913332939148,0
-0.9205062985420227,15,-0.07305406779050827,211.9278106689453,0.7617858052253723,604.9633178710938,-2.1951284408569336,5,109.5019760131836,170292,-0.521131157875061,0.0,0.4124302268028259,0
-1.1393874883651733,15,-0.014729812741279602,213.23611450195312,0.7626041173934937,608.005126953125,-2.174677848815918,1,105.4732894897461,170403,-0.5787426829338074,0.0,0.657785177230835,0
-1.2396047115325928,15,-0.024206772446632385,214.55072021484375,0.7633891701698303,610.890869140625,-2.155823230743408,4,100.58197021484375,170514,-0.6191734671592712,0.0,0.6287504434585571,0
-0.8864244222640991,15,-0.013166932389140129,215.87083435058594,0.76413494348526,613.6129150390625,-2.138601779937744,4,96.2504653930664,170625,-0.7118951082229614,0.0,0.40135154128074646,0
-0.8390445709228516,15,0.03205946832895279,217.21958923339844,0.7648561596870422,616.19921875,-2.1210944652557373,4,93.16304016113281,170736,-0.798324704170227,0.0,0.4236852526664734,0
-1.016525149345398,15,-0.10249681025743484,218.601806640625,0.7655559778213501,618.649169921875,-2.1027355194091797,1,89.45549011230469,170847,-0.7957890629768372,0.800000011920929,0.5463610887527466,0
-0.843437671661377,15,0.04535636305809021,220.01063537597656,0.7662335634231567,620.9466552734375,-2.0926878452301025,1,85.79197692871094,170958,-1.135952353477478,0.0,0.4645550549030304,0
-0.8671839833259583,15,0.06195053458213806,221.46826171875,0.7668879628181458,623.0848999023438,-2.0815351009368896,3,82.37007904052734,171069,-1.1479463577270508,0.0,0.3587183654308319,0
-0.5998148918151855,15,-0.14364230632781982,222.97540283203125,0.7675195932388306,625.0654907226562,-2.0661604404449463,3,79.51353454589844,171180,-1.047469973564148,0.0,0.2513587772846222,0
-0.7819628715515137,15,0.34261590242385864,224.53749084472656,0.7681316137313843,626.8985595703125,-2.0504417419433594,3,76.76154327392578,171291,-1.4100974798202515,0.0,0.31885090470314026,0
-0.6216675043106079,15,0.17635968327522278,226.14759826660156,0.7687162756919861,628.5724487304688,-2.02429461479187,3,74.03132629394531,171402,-1.4209835529327393,0.0,0.2555616796016693,0
-0.5619438290596008,15,-0.24430379271507263,227.8043212890625,0.7692707180976868,630.0767822265625,-1.9866058826446533,3,71.49285125732422,171513,-0.9901994466781616,0.0,0.29529228806495667,0
-0.7344343662261963,15,0.10821828991174698,229.3503875732422,0.7697574496269226,631.3255004882812,-1.9630359411239624,3,68.7858657836914,171615,-1.5640801191329956,0.0,0.27724602818489075,0
-0.6055707931518555,15,-0.07787413895130157,231.2461700439453,0.7703191637992859,632.6288452148438,-1.9334897994995117,3,66.19140625,171738,-1.3341621160507202,0.0,0.13975001871585846,0
-0.25175127387046814,15,-0.2773832678794861,232.94290161132812,0.7707927227020264,633.5984497070312,-1.910871148109436,3,64.46126556396484,171846,-1.132165551185608,0.0,0.0656009316444397,0
-0.3216245770454407,15,0.18473640084266663,234.76644897460938,0.7712777853012085,634.4522705078125,-1.8967894315719604,3,62.82802963256836,171960,-1.76335871219635,0.0,0.005573499482125044,0
-0.19134953618049622,15,-0.11007628589868546,236.56951904296875,0.7717419266700745,635.1052856445312,-1.8812799453735352,3,61.74051284790039,172071,-1.4616551399230957,0.0,0.0,0
-0.1917937695980072,15,-0.11141318082809448,238.38787841796875,0.7721922993659973,635.5844116210938,-1.8678334951400757,3,60.47172927856445,172182,-1.3432519435882568,0.2301500141620636,0.0,0
0.09547209739685059,15,0.04408527910709381,240.2161102294922,0.7726350426673889,635.8985595703125,-1.8607803583145142,3,60.09379196166992,172293,-1.534637451171875,0.53125,0.0,0
0.28334468603134155,15,-0.1712140589952469,242.0204315185547,0.7730692625045776,636.04296875,-1.8533356189727783,3,60.78137969970703,172401,-1.1092742681503296,0.6366999745368958,0.0,0
0.4302733242511749,15,-0.18358157575130463,243.9674530029297,0.7735348343849182,636.0505981445312,-1.8562347888946533,3,62.183616638183594,172515,-1.0971462726593018,0.6718499660491943,0.0,0
0.4602964520454407,15,-0.14719927310943604,245.9100799560547,0.7740020751953125,635.9158325195312,-1.8678579330444336,3,63.96129608154297,172626,-1.0724174976348877,0.7851499915122986,0.0,0
0.6646020412445068,15,-0.08336319774389267,247.8402557373047,0.774470329284668,635.6539306640625,-1.8886915445327759,3,65.90144348144531,172734,-1.0036811828613281,0.8242000341415405,0.0,0
0.7153210639953613,15,-0.05636512488126755,249.92764282226562,0.7749843001365662,635.2388916015625,-1.9160237312316895,3,68.36325073242188,172848,-0.99505215883255,0.8398499488830566,0.0,0
0.6018211245536804,15,-0.01434987410902977,252.00660705566406,0.775501012802124,634.6861572265625,-1.936722993850708,3,70.91786193847656,172959,-1.0520751476287842,0.8905999660491943,0.0,0
0.6662816405296326,15,0.01063171774148941,254.06735229492188,0.7760239243507385,634.0088500976562,-1.953717827796936,3,73.5467758178711,173067,-0.928950846195221,0.8593499660491943,0.0,0
0.646896243095398,15,-0.029848383739590645,256.2247314453125,0.7765799164772034,633.1810302734375,-1.9680099487304688,3,76.09639739990234,173178,-0.9146909117698669,0.8710999488830566,0.0,0
0.7090819478034973,15,0.061333391815423965,258.4115905761719,0.777152955532074,632.2195434570312,-1.9795138835906982,3,78.6824951171875,173289,-1.0365484952926636,0.9218499660491943,0.0,0
0.671112060546875,15,0.1344667375087738,260.62066650390625,0.777741551399231,631.1078491210938,-1.9832756519317627,3,81.51305389404297,173400,-1.1617660522460938,0.9413999915122986,0.0,0
0.737098217010498,15,0.08327484875917435,262.84136962890625,0.7783499956130981,629.8419799804688,-1.9818211793899536,3,84.14118957519531,173511,-1.195770502090454,0.8945499658584595,0.0,0
0.7467907667160034,15,0.02798588201403618,265.1185607910156,0.7790008187294006,628.3790283203125,-1.9775291681289673,3,86.62474060058594,173625,-1.1966595649719238,0.8710999488830566,0.0,0
0.5493093729019165,15,-0.04720156639814377,267.3135681152344,0.7796517014503479,626.7864990234375,-1.966054081916809,3,88.94544219970703,173736,-1.1689754724502563,0.8515499830245972,0.0,0
0.6587371230125427,15,-0.0009424426825717092,269.4752502441406,0.7803206443786621,625.0387573242188,-1.9540855884552002,3,91.26850891113281,173847,-1.1408977508544922,0.8398499488830566,0.0,0
0.5029503107070923,15,-0.09940660744905472,271.6018371582031,0.7810087203979492,623.1395263671875,-1.9430999755859375,3,93.42704772949219,173958,-1.0850569009780884,0.8242000341415405,0.0,0
0.555777907371521,15,0.0647556483745575,273.6801452636719,0.7817116379737854,621.0960693359375,-1.9354997873306274,3,95.53009796142578,174069,-1.272007703781128,0.8163999915122986,0.0,0
0.5222269296646118,15,-0.03821151703596115,275.693115234375,0.7824299335479736,618.8994140625,-1.9227910041809082,3,97.56460571289062,174180,-1.2368706464767456,0.8242000341415405,0.0,0
0.5613895058631897,15,-0.01741447113454342,277.6316223144531,0.7831618189811707,616.555908203125,-1.9103493690490723,3,99.56961059570312,174291,-1.1991690397262573,0.84375,0.0,0
-0.23937129974365234,15,0.0035607656463980675,279.4944763183594,0.7839148640632629,614.073486328125,-1.8984109163284302,1,101.46076202392578,174402,-1.1899617910385132,0.9765499830245972,0.0,0
0.45675191283226013,15,-0.3171263039112091,281.2741394042969,0.7846740484237671,611.5008544921875,-1.896242380142212,4,101.88252258300781,174513,-0.535355806350708,1.0,0.0,0
0.6323062181472778,15,-0.16692638397216797,283.0185852050781,0.7854501008987427,608.8295288085938,-1.8823858499526978,4,104.8800277709961,174624,-0.6413348913192749,1.0,0.0,0
0.23065412044525146,15,-0.39713671803474426,284.7225036621094,0.7862510085105896,606.035888671875,-1.8533936738967896,4,106.75825500488281,174735,-0.7124952673912048,1.0,0.0,0
0.9032020568847656,15,0.29374226927757263,286.3638610839844,0.7870607972145081,603.1422119140625,-1.853671669960022,4,109.23612976074219,174846,-1.4672757387161255,1.0,0.0,0
0.45679032802581787,15,-0.2952736020088196,287.89459228515625,0.7878960967063904,600.100830078125,-1.833695650100708,4,111.20111846923828,174957,-0.8513028621673584,1.0,0.0,0
0.7411584854125977,15,0.1332985907793045,289.3441467285156,0.7887389659881592,596.9625244140625,-1.828514814376831,4,113.07914733886719,175068,-0.7203923463821411,1.0,0.0,0
0.6163709163665771,15,-0.04000096395611763,290.7434387207031,0.7895963788032532,593.7221069335938,-1.8155931234359741,4,115.64205932617188,175179,-0.2330649197101593,0.8515499830245972,0.0,0
0.06115847826004028,15,-0.08889418095350266,292.16357421875,0.7904626131057739,590.423583984375,-1.8040143251419067,4,116.77020263671875,175290,1.336227297782898,0.5820499658584595,0.0,0
0.35939154028892517,15,0.14104771614074707,293.72552490234375,0.7913371324539185,587.16943359375,-1.7965997457504272,4,117.47401428222656,175401,1.5094116926193237,0.6601499915122986,0.0,0
0.34424132108688354,15,-0.020652197301387787,295.46197509765625,0.7922177314758301,583.9783325195312,-1.7766404151916504,4,118.10567474365234,175512,1.5876716375350952,0.6757999658584595,0.0,0
0.2576368451118469,15,-0.0680948942899704,297.37603759765625,0.7931075692176819,580.8671264648438,-1.7491445541381836,4,118.79484558105469,175623,1.4467852115631104,0.7070499658584595,0.0,0
0.4035896062850952,15,-0.0389145165681839,299.45355224609375,0.7940002679824829,577.8359375,-1.723301887512207,4,119.6039047241211,175734,1.5023382902145386,0.7655999660491943,0.0,0
-0.07879424095153809,15,-0.30651748180389404,301.7514953613281,0.7949285507202148,574.8070678710938,-1.7020224332809448,1,120.12247467041016,175848,1.2998013496398926,1.0,0.0,0
0.6563775539398193,15,-0.09201730787754059,304.0586853027344,0.7958083748817444,572.024169921875,-1.6989848613739014,5,121.25004577636719,175956,1.2091498374938965,1.0,0.0,0
0.6026865839958191,15,0.07240156829357147,306.5862731933594,0.7967259883880615,569.2271118164062,-1.6959115266799927,5,123.07303619384766,176067,1.4061048030853271,1.0,0.0,0
0.3770158886909485,15,-0.07793883979320526,309.2720642089844,0.7976590991020203,566.51025390625,-1.686641812324524,5,124.63317108154297,176178,1.389970302581787,1.0,0.0,0
0.5208456516265869,15,0.23748525977134705,312.19512939453125,0.7986316084861755,563.8129272460938,-1.6751881837844849,5,126.4776382446289,176292,1.490875482559204,1.0,0.0,0
0.5176867246627808,15,-0.1438046395778656,315.1917419433594,0.799591064453125,561.2701416015625,-1.6536592245101929,5,128.3449249267578,176403,0.8179662227630615,1.0,0.0,0
0.5176973938941956,15,-0.10843721777200699,318.3021240234375,0.8005635142326355,558.768798828125,-1.6282341480255127,5,130.39401245117188,176514,0.39573022723197937,1.0,0.0,0
0.5644304752349854,15,0.3929499387741089,321.4869384765625,0.8015543818473816,556.2635498046875,-1.6153554916381836,5,132.39866638183594,176625,-0.04052332043647766,1.0,0.0,0
0.429611474275589,15,0.4969083070755005,324.7149963378906,0.8025619387626648,553.71044921875,-1.5826003551483154,5,134.42454528808594,176736,-0.6760405898094177,1.0,0.0,0
0.31250837445259094,15,-0.340937077999115,327.9482421875,0.8035867214202881,551.072509765625,-1.5319322347640991,5,136.1357879638672,176847,-0.5925053358078003,1.0,0.0,0
0.5274401903152466,15,-0.05751100182533264,331.1697082519531,0.8046280145645142,548.3303833007812,-1.5037763118743896,5,138.130615234375,176958,-0.9510939717292786,1.0,0.0,0
0.5565454363822937,15,-0.09066462516784668,334.3605651855469,0.8056846857070923,545.4658813476562,-1.4820218086242676,5,139.91819763183594,177069,-0.9532144069671631,1.0,0.0,0
0.43066921830177307,15,-0.06855276226997375,337.52020263671875,0.8067576885223389,542.4813842773438,-1.4704830646514893,5,141.81015014648438,177180,-0.844462513923645,1.0,0.0,0
0.49586665630340576,15,-0.1914244443178177,340.6476745605469,0.8078397512435913,539.3815307617188,-1.4668325185775757,5,143.68035888671875,177291,-0.7497044801712036,1.0,0.0,0
0.47721558809280396,15,-0.05728433281183243,343.7456359863281,0.8089391589164734,536.1703491210938,-1.4717859029769897,5,145.56715393066406,177402,-0.7772719264030457,1.0,0.0,0
0.42893311381340027,15,0.11346253007650375,346.813720703125,0.8100510239601135,532.8517456054688,-1.4832847118377686,5,147.3893280029297,177513,-0.8041975498199463,1.0,0.0,0
0.47828972339630127,15,0.21226780116558075,349.8442687988281,0.8111786246299744,529.4213256835938,-1.4747360944747925,5,149.3369598388672,177624,-0.745464026927948,1.0,0.0,0
0.4362965226173401,15,-0.2882329225540161,352.84625244140625,0.8123172521591187,525.8928833007812,-1.4518178701400757,5,151.0113525390625,177735,-0.49480846524238586,1.0,0.0,0
0.45649439096450806,15,0.036208588629961014,355.83135986328125,0.8134719133377075,522.279052734375,-1.4465746879577637,5,152.88279724121094,177846,-0.6533482670783997,1.0,0.0,0
0.508116602897644,15,-0.009758271276950836,358.7889709472656,0.8146376609802246,518.5742797851562,-1.4421272277832031,5,154.5155487060547,177957,-0.6433151960372925,1.0,0.0,0
0.4279516935348511,15,0.10097108036279678,361.71759033203125,0.8158192038536072,514.7784423828125,-1.4357054233551025,5,156.26087951660156,178068,-0.6073684692382812,1.0,0.0,0
-0.06319671869277954,15,0.019489631056785583,364.6183166503906,0.8170135021209717,510.8995666503906,-1.4198487997055054,1,157.48019409179688,178179,-0.5123348236083984,1.0,0.0,0
0.41122865676879883,15,-0.16045013070106506,367.4864196777344,0.8182142376899719,506.96453857421875,-1.4048881530761719,6,158.7119903564453,178290,-0.4446738362312317,1.0,0.0,0
0.4330297112464905,15,0.21281404793262482,370.3380432128906,0.8194262385368347,502.9559631347656,-1.3958358764648438,6,160.28616333007812,178401,-0.5231264233589172,1.0,0.0,0
0.3877040147781372,15,-0.058329176157712936,373.1687927246094,0.8206506371498108,498.87359619140625,-1.3693602085113525,6,161.8011932373047,178512,-0.36097586154937744,1.0,0.0,0
0.37826377153396606,15,-0.16103459894657135,375.98895263671875,0.8218868374824524,494.7266540527344,-1.3477392196655273,6,163.3596649169922,178623,-0.3187910318374634,1.0,0.0,0
0.3978603482246399,15,0.04794256389141083,378.8030090332031,0.8231369256973267,490.5181884765625,-1.339194655418396,6,164.9235076904297,178734,-0.332801878452301,1.0,0.0,0
0.3809378147125244,15,0.008845272473990917,381.6126403808594,0.824397623538971,486.24884033203125,-1.3292940855026245,6,166.45823669433594,178845,-0.21766400337219238,1.0,0.0,0
0.3992868661880493,15,0.0747588649392128,384.50048828125,0.8257056474685669,481.8064880371094,-1.312352180480957,6,168.0736541748047,178959,-0.16418156027793884,1.0,0.0,0
0.41137218475341797,15,-0.13900308310985565,387.32275390625,0.8269914984703064,477.43096923828125,-1.291956901550293,6,169.56414794921875,179070,-0.033247604966163635,1.0,0.0,0
0.4102330803871155,15,0.25945085287094116,390.0887451171875,0.8282502889633179,473.1325988769531,-1.276648998260498,6,171.08041381835938,179178,-0.025545507669448853,1.0,0.0,0
