time_ms,car_id,pos_x,pos_y,pos_z,velocity_x,velocity_y,velocity_z,gear,engine_rpm,normalized_spline_pos
61524,0,312.94317626953125,-1.8695168495178223,49.69532775878906,34.45791244506836,0.9675790667533875,31.033117294311523,6,6559,0.6780408024787903
61607,0,318.24981689453125,-1.705368995666504,54.66522216796875,33.7271728515625,1.0720616579055786,32.51454162597656,6,6601,0.6798213124275208
61704,0,320.8756103515625,-1.6248209476470947,57.2210578918457,33.623043060302734,0.9981390833854675,32.9812126159668,6,6652,0.6807236075401306
61805,0,324.8083801269531,-1.5025774240493774,61.11497497558594,33.62704849243164,1.0975395441055298,33.54011154174805,6,6676,0.682086706161499
61915,0,328.7500305175781,-1.3753079175949097,65.06396484375,33.76557922363281,1.089112639427185,33.94305419921875,6,6740,0.6834618449211121
62019,0,331.38800048828125,-1.2850472927093506,67.72181701660156,33.87535095214844,1.235356092453003,34.197471618652344,6,6758,0.6843843460083008
62130,0,335.365234375,-1.147493839263916,71.74121856689453,34.1195068359375,0.9862804412841797,34.4793586730957,6,6892,0.685778796672821
62236,0,339.37860107421875,-1.0455268621444702,75.78813171386719,34.499114990234375,0.9084863066673279,34.67338943481445,6,6873,0.6871850490570068
62337,0,343.4420471191406,-0.9172201752662659,79.85023498535156,34.95301055908203,1.191033124923706,34.76042556762695,6,6923,0.6886060833930969
62437,0,346.1797180175781,-0.8304445743560791,82.56336212158203,35.24268341064453,1.047594428062439,34.80339050292969,6,7013,0.6895577311515808
62540,0,350.3358459472656,-0.7006639838218689,86.63633728027344,35.78924560546875,1.1856805086135864,34.80764389038086,6,7010,0.6910027861595154
62649,0,354.55621337890625,-0.5608154535293579,90.70556640625,36.35652542114258,1.20500648021698,34.750755310058594,6,7066,0.6924585103988647
62760,0,358.8438415527344,-0.43655410408973694,94.76705169677734,36.94062423706055,0.8963015079498291,34.64458084106445,6,7197,0.693923830986023
62861,0,361.7480773925781,-0.36527305841445923,97.46048736572266,37.52791213989258,0.9801946878433228,34.38710021972656,6,7157,0.6949089765548706
62964,0,364.7021179199219,-0.2788439393043518,100.12648010253906,38.193199157714844,1.2183480262756348,33.988304138183594,6,7179,0.6958915591239929
63065,0,369.22113037109375,-0.14401330053806305,104.07504272460938,39.04590606689453,1.0581549406051636,33.49993133544922,6,7299,0.6973820328712463
63172,0,373.8501892089844,-0.022885136306285858,107.95611572265625,40.03623580932617,0.9552765488624573,32.843997955322266,6,7339,0.698876678943634
63288,0,378.581298828125,0.059016384184360504,111.77295684814453,40.710418701171875,0.29074689745903015,32.47672653198242,6,7625,0.7003772258758545
63389,0,381.7766418457031,0.062053367495536804,114.29484558105469,41.31136703491211,-0.07194072753190994,32.148197174072266,6,7475,0.7013834714889526
63490,0,386.683349609375,0.055233925580978394,117.99444580078125,42.519100189208984,-0.04514903575181961,31.097740173339844,6,7442,0.7028999924659729
63606,0,390.0291748046875,0.048587214201688766,120.39303588867188,43.239742279052734,-0.12779800593852997,30.44321632385254,6,7479,0.7039162516593933
63713,0,395.1491394042969,0.022043287754058838,123.90121459960938,44.2529411315918,-0.3120611906051636,29.55093002319336,6,7516,0.7054466605186462
63816,0,402.13458251953125,-0.07147617638111115,128.43788146972656,45.07905197143555,-1.0336565971374512,28.642427444458008,1,7143,0.7075011730194092
63920,0,405.66168212890625,-0.16766808927059174,130.64822387695312,45.39713668823242,-1.3507477045059204,28.025371551513672,7,6237,0.7085275053977966
64054,0,409.2278747558594,-0.27392974495887756,132.805419921875,46.032169342041016,-1.3530489206314087,27.296855926513672,7,6258,0.7095553278923035
64144,0,416.513916015625,-0.4745543301105499,136.9335174560547,47.31214141845703,-1.2804988622665405,25.703222274780273,7,6305,0.7116184234619141
64247,0,422.1024169921875,-0.627480149269104,139.87232971191406,48.24007034301758,-1.1842018365859985,24.47310447692871,7,6302,0.7131755948066711
64348,0,425.89093017578125,-0.7085579037666321,141.74542236328125,48.84714889526367,-0.9808077812194824,23.642446517944336,7,6323,0.7142170667648315
64450,0,431.6480407714844,-0.8317648768424988,144.4578399658203,49.555755615234375,-1.0722604990005493,22.748506546020508,7,6364,0.7157866954803467
64553,0,435.5337219238281,-0.9107210040092468,146.20611572265625,50.049659729003906,-0.969619631767273,22.11964988708496,7,6369,0.7168368697166443
64653,0,441.4255676269531,-1.0333805084228516,148.75144958496094,50.64470672607422,-1.1341711282730103,21.42922019958496,7,6423,0.7184209823608398
64765,0,447.3872985839844,-1.1683942079544067,151.21728515625,51.24309158325195,-1.142819881439209,20.737642288208008,7,6449,0.7200122475624084
64868,0,453.41644287109375,-1.2980140447616577,153.60748291015625,51.78055191040039,-1.1331008672714233,20.181983947753906,7,6484,0.7216128706932068
65003,0,457.46771240234375,-1.3894948959350586,155.1717071533203,52.08561325073242,-1.2045495510101318,19.950538635253906,7,6496,0.7226859331130981
65167,0,465.63458251953125,-1.5945771932601929,158.26351928710938,52.59120559692383,-1.3282517194747925,19.754240036010742,7,6540,0.7248428463935852
65219,0,469.7452697753906,-1.691615343093872,159.8055877685547,52.7974853515625,-1.1763790845870972,19.798622131347656,7,6556,0.7259282469749451
65323,0,475.93646240234375,-1.8346737623214722,162.13510131835938,53.013916015625,-1.273364543914795,20.059593200683594,7,6608,0.72756427526474
65427,0,482.14910888671875,-1.9794429540634155,164.50735473632812,53.17222595214844,-1.162954330444336,20.49540138244629,7,6631,0.7292072176933289
65529,0,486.3007507324219,-2.0676586627960205,166.11785888671875,53.27532196044922,-1.147277593612671,20.7758731842041,7,6665,0.7303093075752258
65632,0,492.54400634765625,-2.2076992988586426,168.5706329345703,53.44526672363281,-1.135661244392395,21.142948150634766,7,6691,0.7319654822349548
65746,0,498.8104553222656,-2.3155272006988525,171.06121826171875,53.67639923095703,-0.8605433106422424,21.374853134155273,7,6730,0.7336300611495972
65848,0,505.1073913574219,-2.431737184524536,173.56405639648438,53.9734992980957,-0.9696244597434998,21.3856201171875,7,6759,0.7353024482727051
66048,0,509.32720947265625,-2.4855692386627197,175.22958374023438,54.21953582763672,-0.42248809337615967,21.315567016601562,7,6758,0.7364215850830078
66071,0,515.685302734375,-2.5298821926116943,177.7170867919922,54.36185073852539,-0.5231547951698303,21.191116333007812,7,6767,0.7381070852279663
66166,0,522.02294921875,-2.572481870651245,180.17295837402344,53.865577697753906,-0.07340181618928909,20.73027229309082,7,6589,0.7397872805595398
66267,0,526.1973266601562,-2.5752909183502197,181.77215576171875,53.16777420043945,-0.09604319930076599,20.29543685913086,1,7391,0.7408918142318726
66376,0,532.3397827148438,-2.5870988368988037,184.1011962890625,51.83163833618164,0.07533895969390869,19.484630584716797,6,7545,0.7425176501274109
66479,0,538.3137817382812,-2.5647459030151367,186.32850646972656,50.30779266357422,0.1862763613462448,18.658540725708008,6,7199,0.7440951466560364
66583,0,544.1033325195312,-2.54715895652771,188.46804809570312,48.69631576538086,0.1897224634885788,17.924123764038086,6,7075,0.7456237077713013
66684,0,547.8599853515625,-2.5262138843536377,189.8479766845703,47.66771697998047,0.3226156234741211,17.492162704467773,6,6897,0.7466139793395996
66791,0,553.3455810546875,-2.4928042888641357,191.86180114746094,46.13437271118164,0.24111473560333252,16.95899772644043,1,6801,0.7480584383010864
66907,0,556.9031372070312,-2.472776412963867,193.1728057861328,45.1169548034668,0.2833051085472107,16.674972534179688,1,7826,0.748996376991272
67021,0,563.7754516601562,-2.431302070617676,195.7327117919922,43.01552963256836,0.23490886390209198,16.164575576782227,5,7471,0.7508099675178528
67124,0,567.0872802734375,-2.4094674587249756,196.98509216308594,41.9456901550293,0.3281455636024475,15.961626052856445,5,7361,0.7516860961914062
67228,0,571.904541015625,-2.3694217205047607,198.8328094482422,40.44478225708008,0.3186272382736206,15.616969108581543,5,7073,0.7529630064964294
67332,0,575.0195922851562,-2.347139835357666,200.0406494140625,39.46702194213867,0.25555428862571716,15.36034107208252,5,6894,0.7537890672683716
67436,0,581.0234375,-2.313326597213745,202.393798828125,37.553470611572266,0.20547181367874146,14.808963775634766,5,6590,0.7553852200508118
67540,0,583.9156494140625,-2.295182704925537,203.537353515625,36.653564453125,0.2612248957157135,14.523762702941895,1,7796,0.7561541795730591
67640,0,588.1258544921875,-2.2630059719085693,205.20761108398438,35.309539794921875,0.2687262296676636,14.012338638305664,4,7701,0.7572763562202454
67743,0,590.8411865234375,-2.2430672645568848,206.2847137451172,34.365150451660156,0.2434205710887909,13.623759269714355,4,7552,0.7579980492591858
67848,0,594.7791137695312,-2.2159602642059326,207.84312438964844,32.98136520385742,0.22999021410942078,13.02750301361084,4,7272,0.7590467929840088
67951,0,597.3147583007812,-2.198676586151123,208.8429718017578,32.071319580078125,0.20451465249061584,12.62579345703125,4,7037,0.7597211599349976
68053,0,600.9818115234375,-2.1772267818450928,210.28269958496094,30.62366485595703,0.18770916759967804,11.993361473083496,4,6722,0.7606961727142334
68164,0,604.4712524414062,-2.1516952514648438,211.6462860107422,29.04669189453125,0.22684654593467712,11.334111213684082,4,6333,0.7616240978240967
68266,0,607.7665405273438,-2.1286628246307373,212.932861328125,27.293428421020508,0.17342214286327362,10.674819946289062,4,5868,0.7624992728233337
68369,0,609.8460083007812,-2.1158270835876465,213.74813842773438,26.07062339782715,0.1572788953781128,10.248612403869629,4,5624,0.7630540132522583
68496,0,613.7215576171875,-2.092834949493408,215.29171752929688,23.627721786499023,0.14549849927425385,9.591584205627441,1,7183,0.7640858888626099
68600,0,615.5175170898438,-2.0809357166290283,216.0330352783203,22.472736358642578,0.15928231179714203,9.434480667114258,3,6351,0.7645660042762756
68700,0,618.0443115234375,-2.063197374343872,217.128173828125,20.783824920654297,0.12327490001916885,9.312448501586914,3,5904,0.7652445435523987
68804,0,619.6201782226562,-2.055511236190796,217.8533935546875,19.67315101623535,0.08361399918794632,9.306659698486328,3,5645,0.7656720280647278
68908,0,621.8182983398438,-2.0462803840637207,218.9470672607422,17.93648338317871,0.09574166685342789,9.435770988464355,3,5293,0.7662699818611145
69013,0,623.8218383789062,-2.03711199760437,220.07301330566406,16.347570419311523,0.07719144225120544,9.853721618652344,3,5032,0.7668250203132629
69114,0,625.0545654296875,-2.030043125152588,220.85623168945312,15.295255661010742,0.09836602210998535,10.216177940368652,3,4814,0.7671779990196228
69234,0,627.2879028320312,-2.0198895931243896,222.52500915527344,13.388253211975098,0.06538501381874084,11.25554084777832,3,4659,0.7678396105766296
69336,0,628.2920532226562,-2.007868528366089,223.43258666992188,12.442483901977539,0.2025601863861084,11.962007522583008,3,4914,0.7681594491004944
69449,0,629.690185546875,-1.991552472114563,224.8984375,11.442336082458496,0.14777463674545288,13.132767677307129,3,4746,0.7686381936073303
69540,0,630.9616088867188,-1.9641274213790894,226.4980926513672,10.339083671569824,0.2447851300239563,14.134576797485352,3,4958,0.7691185474395752
69687,0,631.7420043945312,-1.9482613801956177,227.62643432617188,9.704487800598145,0.1578865647315979,14.772537231445312,3,4962,0.7694424390792847
69757,0,632.807861328125,-1.9247452020645142,229.41375732421875,8.527087211608887,0.2315181940793991,15.714009284973145,3,4969,0.7699292302131653
69860,0,633.7294921875,-1.9013214111328125,231.28941345214844,7.157815456390381,0.20048752427101135,16.242876052856445,3,4735,0.7704299092292786
69960,0,634.2451782226562,-1.8850778341293335,232.56491088867188,6.141019821166992,0.18325179815292358,16.441312789916992,3,4685,0.7707551121711731
70065,0,634.8696899414062,-1.8667062520980835,234.50230407714844,4.449913024902344,0.23840855062007904,16.653688430786133,3,4620,0.7712394595146179
70223,0,635.3023071289062,-1.8434348106384277,236.46092224121094,3.0422065258026123,0.11455237120389938,16.88770294189453,3,4801,0.7717183828353882
70287,0,635.4951782226562,-1.8303667306900024,237.79005432128906,1.9288102388381958,0.2336927354335785,17.13839340209961,3,4839,0.7720368504524231
70400,0,635.655029296875,-1.8056496381759644,240.4883575439453,0.14313647150993347,0.08752567321062088,17.494522094726562,3,4867,0.7726786732673645
70513,0,635.62744140625,-1.7963635921478271,241.8594512939453,-0.7822364568710327,0.1095954030752182,17.625560760498047,3,4997,0.773009181022644
70712,0,635.2734985351562,-1.8007487058639526,245.3369598388672,-2.8827924728393555,-0.0732252225279808,18.058961868286133,3,5140,0.7738581895828247
70820,0,634.8674926757812,-1.8228955268859863,247.4588623046875,-4.030524253845215,-0.3113487958908081,18.24717140197754,3,5338,0.7743920683860779
70924,0,634.295166015625,-1.8468098640441895,249.59022521972656,-5.704975605010986,-0.11384370923042297,18.07958984375,3,5400,0.7749391198158264
71028,0,633.5452880859375,-1.8652549982070923,251.69776916503906,-7.045120716094971,-0.2350655347108841,18.003829956054688,3,5522,0.7755013704299927
71132,0,632.9558715820312,-1.8832371234893799,253.10179138183594,-8.050049781799316,-0.20066656172275543,17.989654541015625,3,5611,0.7758848667144775
71236,0,631.9293212890625,-1.9077458381652832,255.2025909423828,-9.4623441696167,-0.23250041902065277,17.967533111572266,3,5843,0.7764742970466614
71338,0,631.151123046875,-1.9211050271987915,256.6084899902344,-10.452473640441895,-0.09861745685338974,18.08741569519043,3,5961,0.7768782377243042
71443,0,629.8502197265625,-1.9298287630081177,258.7413330078125,-11.729042053222656,-0.0833246037364006,18.393484115600586,3,6172,0.7775056958198547
71548,0,628.4044189453125,-1.932431697845459,260.9104919433594,-12.904696464538574,-0.04666409641504288,18.69048309326172,3,6487,0.778161346912384
71649,0,626.8211669921875,-1.9304163455963135,263.11492919921875,-14.104242324829102,0.05230363458395004,18.945323944091797,3,6766,0.7788428664207458
71753,0,625.6861572265625,-1.9254461526870728,264.6001281738281,-14.98406982421875,0.1108408197760582,19.1116886138916,3,6792,0.7793039679527283
71856,0,623.8605346679688,-1.9110773801803589,266.84283447265625,-16.181833267211914,0.09131401777267456,19.242647171020508,3,7192,0.7800212502479553
71957,0,622.564208984375,-1.9051201343536377,268.34783935546875,-17.034805297851562,0.07702942937612534,19.318279266357422,3,7330,0.7805147171020508
72060,0,620.492919921875,-1.895450472831726,270.6077575683594,-18.35549545288086,0.08391528576612473,19.32229995727539,3,7573,0.7812724113464355
72160,0,618.26318359375,-1.8824422359466553,272.8628845214844,-19.698314666748047,0.11957652866840363,19.2214412689209,3,7855,0.7820587158203125
72261,0,616.6911010742188,-1.8732538223266602,274.36053466796875,-20.584491729736328,0.11974295973777771,19.17999839782715,3,7956,0.7825945615768433
72368,0,614.2183227539062,-1.8596187829971313,276.5824279785156,-21.51636505126953,0.11198766529560089,18.69365119934082,1,7615,0.7834163308143616
72474,0,611.6669921875,-1.8458247184753418,278.73358154296875,-22.154743194580078,0.11990460753440857,18.211959838867188,4,6218,0.7842405438423157
72575,0,609.9129638671875,-1.8363182544708252,280.15283203125,-22.783428192138672,0.1141599640250206,18.18359375,4,6338,0.7847974896430969
72679,0,607.1920166015625,-1.8243919610977173,282.2802734375,-23.705705642700195,0.10426532477140427,18.182287216186523,4,6467,0.7856475114822388
72783,0,605.3185424804688,-1.8161237239837646,283.6981201171875,-24.303848266601562,0.10140134394168854,18.173099517822266,4,6593,0.7862270474433899
72887,0,602.4207763671875,-1.8051056861877441,285.8241271972656,-25.207225799560547,0.09759826213121414,18.162805557250977,4,6731,0.7871108055114746
72991,0,599.4177856445312,-1.7936711311340332,287.94781494140625,-26.098642349243164,0.09359560906887054,18.144437789916992,4,6889,0.7880194783210754
73095,0,597.3583984375,-1.7863260507583618,289.3628845214844,-26.681312561035156,0.09603973478078842,18.143522262573242,4,6993,0.7886353731155396
73199,0,594.186279296875,-1.773721694946289,291.4891052246094,-27.495460510253906,0.11960548907518387,18.225780487060547,4,7139,0.7895789742469788
73303,0,590.9267578125,-1.760465383529663,293.63568115234375,-28.168216705322266,0.11119095236063004,18.501012802124023,4,7310,0.7905440926551819
73407,0,587.6007080078125,-1.7442915439605713,295.8331604003906,-28.630699157714844,0.19566135108470917,19.107158660888672,4,7431,0.7915276885032654
73511,0,585.3606567382812,-1.7235785722732544,297.3464660644531,-28.787044525146484,0.3314063847064972,19.694990158081055,4,7539,0.792195200920105
73615,0,581.9845581054688,-1.6763910055160522,299.71124267578125,-28.899503707885742,0.4354666471481323,20.70411491394043,4,7726,0.7932121157646179
73719,0,578.620849609375,-1.6305031776428223,302.182373046875,-28.472061157226562,0.3315987288951874,21.445154190063477,1,7159,0.7942420840263367
73820,0,576.4088745117188,-1.6095490455627441,303.87677001953125,-28.28837776184082,0.190769761800766,21.99911117553711,5,6195,0.7949289083480835
73924,0,573.1055297851562,-1.6070984601974487,306.5088806152344,-28.1458740234375,-0.09848680347204208,23.015520095825195,5,6271,0.7959687113761902
74028,0,570.9194946289062,-1.6123123168945312,308.338134765625,-27.916345596313477,-0.048389073461294174,23.842485427856445,5,6281,0.7966707944869995
74132,0,567.6721801757812,-1.619608759880066,311.19598388671875,-27.61370277404785,-0.0905013307929039,24.95566177368164,5,6396,0.7977384328842163
74251,0,565.5269165039062,-1.6227457523345947,313.1737365722656,-27.40106201171875,0.012489544227719307,25.722026824951172,5,6402,0.7984551787376404
74337,0,562.338134765625,-1.6092300415039062,316.2467346191406,-27.149696350097656,0.1741873174905777,26.73270034790039,5,6520,0.7995496988296509
74437,0,559.1666259765625,-1.5858856439590454,319.4267272949219,-27.097728729248047,0.1735023558139801,27.573843002319336,5,6560,0.8006557822227478
74539,0,555.9962768554688,-1.5696223974227905,322.6949768066406,-27.09328842163086,0.21615928411483765,28.297584533691406,5,6695,0.8017781972885132
74641,0,553.8814697265625,-1.5464835166931152,324.9224548339844,-27.117525100708008,0.4643924832344055,28.792081832885742,5,6705,0.80253666639328
74743,0,550.6950073242188,-1.4886115789413452,328.32122802734375,-27.38064193725586,0.46426036953926086,29.241901397705078,5,6908,0.803686797618866
74847,0,548.546875,-1.4589327573776245,330.6123046875,-27.68639373779297,0.3154319226741791,29.47102165222168,5,6923,0.8044618368148804
74951,0,545.2737426757812,-1.4351732730865479,334.0732421875,-28.286191940307617,0.13643188774585724,29.653274536132812,5,6992,0.8056360483169556
75055,0,541.9204711914062,-1.4208438396453857,337.5455322265625,-29.015153884887695,0.09993449598550797,29.681726455688477,5,7113,0.8068281412124634
75159,0,539.636474609375,-1.418493390083313,339.86114501953125,-29.546308517456055,0.005311443470418453,29.67477035522461,5,7140,0.8076281547546387
75263,0,536.1304321289062,-1.4260023832321167,343.3269348144531,-30.393001556396484,-0.10007372498512268,29.554248809814453,5,7244,0.8088428974151611
75367,0,532.5194702148438,-1.4403458833694458,346.7730407714844,-31.304716110229492,-0.13074758648872375,29.32472801208496,5,7385,0.81007319688797
75471,0,530.0480346679688,-1.4401655197143555,349.0512390136719,-32.03274917602539,0.16549968719482422,29.080379486083984,5,7344,0.8109023571014404
75572,0,526.2455444335938,-1.4129160642623901,352.43853759765625,-32.88576126098633,0.1673252433538437,28.876222610473633,5,7497,0.8121539950370789
75674,0,522.3488159179688,-1.401480793952942,355.8077697753906,-33.73897171020508,0.06801793724298477,28.699556350708008,5,7529,0.8134200572967529
75775,0,519.6941528320312,-1.3996894359588623,358.0391540527344,-34.30288314819336,-0.013090500608086586,28.51299476623535,5,7661,0.8142737150192261
75879,0,515.6227416992188,-1.394904613494873,361.35565185546875,-35.256134033203125,0.10489407926797867,28.174497604370117,5,7683,0.8155657649040222
75983,0,511.44635009765625,-1.3801851272583008,364.6352233886719,-36.10311508178711,0.1478441059589386,27.91436004638672,5,7763,0.8168711066246033
76087,0,508.6091613769531,-1.3681046962738037,366.8073425292969,-36.62078857421875,0.1434289962053299,27.79429817199707,5,7822,0.8177524209022522
76192,0,504.2896728515625,-1.3579210042953491,370.0444641113281,-37.08260726928711,0.08437466621398926,27.446157455444336,1,7415,0.8190822005271912
76295,0,499.928466796875,-1.334810495376587,373.2285461425781,-37.52861022949219,0.2614958882331848,27.066734313964844,6,6527,0.8204112648963928
76399,0,496.98492431640625,-1.3155580759048462,375.3365783691406,-37.92436218261719,0.22001336514949799,26.996074676513672,6,6551,0.8213035464286804
76507,0,494.0120544433594,-1.302917242050171,377.43994140625,-38.2883415222168,0.10826824605464935,26.940523147583008,6,6615,0.8221994042396545
76618,0,487.9814453125,-1.2905497550964355,381.6376953125,-39.00156784057617,0.06647958606481552,26.888296127319336,6,6669,0.8240107893943787
76712,0,484.92620849609375,-1.2846165895462036,383.73480224609375,-39.32831954956055,0.12016155570745468,26.8855037689209,6,6707,0.8249270915985107
76816,0,480.2949523925781,-1.2585134506225586,386.88140869140625,-39.802555084228516,0.23020698130130768,26.917118072509766,6,6772,0.8263053894042969
76919,0,477.179443359375,-1.2469327449798584,388.98419189453125,-40.0671272277832,0.0872078388929367,27.000064849853516,6,6826,0.827232837677002
77023,0,472.466796875,-1.226840615272522,392.1511535644531,-40.4809684753418,0.28867200016975403,27.137014389038086,6,6837,0.8286360502243042
77127,0,467.7100524902344,-1.1982672214508057,395.3370361328125,-40.82216262817383,0.18145917356014252,27.33651351928711,6,6920,0.830048143863678
77231,0,462.9136962890625,-1.184834599494934,398.5490417480469,-41.153507232666016,0.09425409883260727,27.56603240966797,6,6975,0.8314716219902039
77335,0,459.6951599121094,-1.1757019758224487,400.7069091796875,-41.358726501464844,0.1147238239645958,27.750873565673828,6,7012,0.8324289917945862
77439,0,454.8376159667969,-1.1622287034988403,403.96820068359375,-41.67731475830078,0.18747586011886597,27.99761199951172,6,7047,0.8338750004768372
77543,0,449.9426574707031,-1.137140154838562,407.2584533691406,-41.986976623535156,0.15692275762557983,28.235612869262695,6,7137,0.835330605506897
77648,0,446.658935546875,-1.1286262273788452,409.4670104980469,-42.2043571472168,0.10444888472557068,28.387807846069336,6,7160,0.8363057374954224
77751,0,446.658935546875,-1.1286262273788452,409.4670104980469,-42.2043571472168,0.10444888472557068,28.387807846069336,6,7160,0.8363057374954224
77855,0,446.658935546875,-1.1286262273788452,409.4670104980469,-42.2043571472168,0.10444888472557068,28.387807846069336,6,7160,0.8363057374954224
77959,0,446.658935546875,-1.1286262273788452,409.4670104980469,-42.2043571472168,0.10444888472557068,28.387807846069336,6,7160,0.8363057374954224
78065,0,446.658935546875,-1.1286262273788452,409.4670104980469,-42.2043571472168,0.10444888472557068,28.387807846069336,6,7160,0.8363057374954224
78169,0,423.1843566894531,-1.0416500568389893,425.22613525390625,-43.80698013305664,0.24448886513710022,29.27406883239746,6,7390,0.8432919979095459
78275,0,419.7579650878906,-1.0234453678131104,427.5135803222656,-44.03752517700195,0.1839042752981186,29.371809005737305,6,7463,0.8443065285682678
78438,0,411.1084289550781,-0.9949848651885986,433.2621154785156,-44.67202377319336,0.24845340847969055,29.574602127075195,6,7520,0.8468704223632812
78539,0,407.6141052246094,-0.9755004644393921,435.5718688964844,-44.91483688354492,0.22900068759918213,29.650634765625,6,7575,0.8479016423225403
78641,0,402.3379211425781,-0.9536169171333313,439.05023193359375,-45.26081085205078,0.14297589659690857,29.811153411865234,6,7623,0.8494647145271301
78743,0,398.79925537109375,-0.9446744918823242,441.381103515625,-45.46257019042969,0.09588376432657242,29.958227157592773,6,7655,0.8505131006240845
78843,0,393.463623046875,-0.9334061145782471,444.90167236328125,-45.7333984375,0.14937111735343933,30.225326538085938,6,7694,0.8520907163619995
78944,0,388.0980224609375,-0.9120202660560608,448.4557800292969,-45.97712707519531,0.16010570526123047,30.509328842163086,6,7776,0.8536813259124756
79047,0,384.5046691894531,-0.8971133232116699,450.8435974121094,-46.15283966064453,0.22236740589141846,30.707595825195312,6,7774,0.8547484874725342
79151,0,379.0892333984375,-0.8743072748184204,454.4511413574219,-46.41556167602539,0.17933344841003418,30.954410552978516,6,7845,0.8563547134399414
79255,0,373.646728515625,-0.8464152216911316,458.0854797363281,-46.51036071777344,0.2573750913143158,31.08941078186035,1,7490,0.8579728603363037
79359,0,370.0225830078125,-0.8298390507698059,460.5094299316406,-46.442935943603516,0.18463702499866486,31.083337783813477,7,6407,0.8590509295463562
79461,0,364.5814208984375,-0.809564471244812,464.15643310546875,-46.60096740722656,0.13185398280620575,31.270139694213867,7,6542,0.8606680631637573
79562,0,360.94061279296875,-0.8021535873413086,466.60015869140625,-46.750328063964844,0.07406351715326309,31.381752014160156,7,6558,0.86175137758255
79663,0,355.45355224609375,-0.78940349817276,470.2761535644531,-47.061126708984375,0.1594032496213913,31.419719696044922,7,6583,0.8633831143379211
79767,0,349.92437744140625,-0.7678432464599609,473.9465026855469,-47.46128463745117,0.23885655403137207,31.308216094970703,7,6613,0.8650199770927429
79871,0,346.2110595703125,-0.7492716312408447,476.3846130371094,-47.731605529785156,0.20184874534606934,31.219602584838867,7,6653,0.8661197423934937
79972,0,342.4779968261719,-0.7342101335525513,478.81781005859375,-47.978328704833984,0.22440077364444733,31.173995971679688,7,6658,0.8672168850898743
80080,0,336.84478759765625,-0.7035996913909912,482.46490478515625,-48.28513717651367,0.25649338960647583,31.194385528564453,7,6698,0.868874728679657
80181,0,331.1806335449219,-0.6826714873313904,486.1221008300781,-48.521968841552734,0.07193385064601898,31.325159072875977,7,6740,0.8705397248268127
80285,0,325.490234375,-0.6713218092918396,489.7973327636719,-48.742862701416016,0.1605491191148758,31.494722366333008,7,6747,0.8722115159034729
80409,0,319.77471923828125,-0.6498188972473145,493.4917297363281,-48.953670501708984,0.1910645067691803,31.655941009521484,7,6785,0.8738914728164673
80511,0,314.0340881347656,-0.6258461475372314,497.2046813964844,-49.16809844970703,0.23851357400417328,31.813356399536133,7,6815,0.8755788207054138
80615,0,310.1931457519531,-0.6064978837966919,499.6905822753906,-49.31190490722656,0.20737138390541077,31.92097282409668,7,6839,0.8767117857933044
80719,0,304.4114685058594,-0.591826319694519,503.4346923828125,-49.51908874511719,0.15900622308254242,32.080787658691406,7,6850,0.8784127235412598
80821,0,298.6221923828125,-0.5677988529205322,507.1863708496094,-49.35430908203125,0.244187131524086,31.991580963134766,7,6776,0.8801171779632568
80924,0,294.78759765625,-0.5473423004150391,509.6726379394531,-48.9395866394043,0.2710040211677551,31.73813247680664,7,6675,0.8812443614006042
81027,0,289.1214599609375,-0.5203559398651123,513.3497314453125,-47.858856201171875,0.1734434813261032,31.09424591064453,1,7847,0.8829160332679749
81133,0,283.6036376953125,-0.5000907778739929,516.9403076171875,-46.45187759399414,0.16785991191864014,30.281620025634766,6,7513,0.8845445513725281
81236,0,280.0223388671875,-0.4870835542678833,519.2793579101562,-45.416263580322266,0.16690678894519806,29.721376419067383,6,7350,0.8856062293052673
81340,0,274.79888916015625,-0.4695919156074524,522.70947265625,-43.911651611328125,0.14318466186523438,28.92142677307129,6,7130,0.88714998960495
81443,0,269.7520446777344,-0.4457972049713135,526.047119140625,-42.411006927490234,0.2846212685108185,28.152523040771484,6,6945,0.888645589351654
81547,0,266.48260498046875,-0.42325296998023987,528.2223510742188,-41.462162017822266,0.26540690660476685,27.63893699645996,1,7879,0.8896211385726929
81651,0,261.7152099609375,-0.39411914348602295,531.4098510742188,-40.0493278503418,0.26852574944496155,26.856199264526367,5,7802,0.8910385966300964
81755,0,257.1181335449219,-0.36153924465179443,534.5015258789062,-38.594120025634766,0.245859757065773,26.01898765563965,5,7548,0.8924110531806946
81856,0,254.1464080810547,-0.34412652254104614,536.5074462890625,-37.636775970458984,0.2209792286157608,25.435142517089844,5,7401,0.8932991623878479
81959,0,249.82830810546875,-0.3142924904823303,539.4295654296875,-36.22958755493164,0.27636420726776123,24.533321380615234,5,7127,0.8945891857147217
82063,0,247.0389404296875,-0.29279109835624695,541.3184204101562,-35.331024169921875,0.2731305956840515,23.924013137817383,5,6957,0.8954223394393921
82167,0,242.9826202392578,-0.26219406723976135,544.0631103515625,-34.06065368652344,0.2506738305091858,23.025217056274414,1,7813,0.8966361880302429
82271,0,240.3585205078125,-0.2424648255109787,545.8355712890625,-33.257896423339844,0.26021608710289,22.445924758911133,1,7770,0.8974184989929199
