car_id,pos_x,pos_y,pos_z,velocity_x,velocity_y,velocity_z,gear,engine_rpm,normalized_spline_pos
18,-253.8566131591797,-2.483551263809204,207.37759399414062,33.909568786621094,0.45449745655059814,1.7939960956573486,5,5271,0.8307989835739136
18,-250.590087890625,-2.458853244781494,207.5107421875,34.14827346801758,0.04523845016956329,1.0255391597747803,5,5436,0.8317463397979736
18,-247.29783630371094,-2.4608805179595947,207.5512237548828,34.397560119628906,0.04861986264586449,-0.2570311725139618,5,5277,0.8326953053474426
18,-243.9880828857422,-2.4485466480255127,207.461669921875,34.556365966796875,0.158141627907753,-1.521187424659729,5,5341,0.8336536884307861
18,-235.6505584716797,-2.4457287788391113,206.77000427246094,34.873252868652344,-0.03196781873703003,-4.312675952911377,5,5411,0.8360788226127625
18,-230.62277221679688,-2.443027973175049,206.01454162597656,34.941776275634766,0.06569274514913559,-6.130828380584717,5,5438,0.8375557065010071
18,-227.26622009277344,-2.437845468521118,205.37271118164062,34.989627838134766,0.0035983058623969555,-7.170588493347168,5,5479,0.8385488986968994
18,-222.2236328125,-2.455892324447632,204.23593139648438,35.0373420715332,-0.11570602655410767,-8.672316551208496,5,5493,0.8400515913963318
18,-218.85948181152344,-2.462242364883423,203.35350036621094,35.0465087890625,-0.05131761357188225,-9.66045093536377,5,5551,0.8410629034042358
18,-215.49440002441406,-2.468531370162964,202.3805694580078,35.06903839111328,-0.07356180250644684,-10.561748504638672,5,5553,0.8420817852020264
18,-212.129150390625,-2.4723927974700928,201.3217315673828,35.02830505371094,-0.007422300986945629,-11.44677448272705,5,5702,0.8431093692779541
18,-208.7648468017578,-2.469151258468628,200.17771911621094,35.03739547729492,0.04597090557217598,-12.328834533691406,5,5666,0.8441418409347534
18,-205.4016571044922,-2.469170570373535,198.95343017578125,35.023250579833984,-0.026580417528748512,-13.160109519958496,5,5685,0.8451829552650452
18,-200.36474609375,-2.472451686859131,196.96437072753906,34.9295539855957,-0.013538177125155926,-14.438811302185059,5,5750,0.8467578291893005
18,-197.01962280273438,-2.47379469871521,195.5396270751953,34.72700119018555,-0.01802377589046955,-15.188793182373047,5,5733,0.8478165864944458
18,-193.71022033691406,-2.476121187210083,194.0552520751953,34.1568489074707,-0.028046075254678726,-15.65784740447998,5,5514,0.8488730788230896
18,-190.4749298095703,-2.47869610786438,192.54437255859375,33.2180061340332,-0.024792153388261795,-15.749238014221191,5,5280,0.8499140739440918
18,-187.34393310546875,-2.480862617492676,191.04124450683594,32.032432556152344,-0.017390068620443344,-15.54914665222168,1,5030,0.8509290814399719
18,-184.32400512695312,-2.4809348583221436,189.55853271484375,30.94121551513672,0.012135347351431847,-15.344320297241211,1,6142,0.8519113659858704
18,-179.98387145996094,-2.482836961746216,187.39154052734375,29.36249351501465,-0.04502377659082413,-14.66332721710205,4,5895,0.8533219695091248
18,-177.2157745361328,-2.4878857135772705,186.01821899414062,28.345169067382812,-0.053599677979946136,-13.944930076599121,4,5657,0.8542304039001465
18,-174.5425262451172,-2.4914586544036865,184.7211456298828,27.39240264892578,-0.021559152752161026,-13.08420467376709,4,5434,0.8550992012023926
18,-171.95626831054688,-2.4925637245178223,183.5119171142578,26.529077529907227,-0.0029616556130349636,-12.123709678649902,4,5205,0.8559324145317078
18,-168.2195587158203,-2.4902074337005615,181.88052368164062,25.45608139038086,0.017076997086405754,-10.568310737609863,1,5757,0.8571245074272156
18,-165.80274963378906,-2.491163730621338,180.91598510742188,24.885059356689453,-0.04278607666492462,-9.566927909851074,3,6427,0.8578841090202332
18,-163.44830322265625,-2.49812912940979,180.04800415039062,24.233675003051758,-0.09737462550401688,-8.531597137451172,3,6524,0.8586178421974182
18,-160.01145935058594,-2.5146243572235107,178.94383239746094,23.542713165283203,-0.1477755755186081,-6.828768253326416,3,6307,0.8596737384796143
18,-157.77244567871094,-2.5302798748016357,178.3471221923828,23.125932693481445,-0.1643446832895279,-5.620691776275635,3,6105,0.8603555560112
18,-155.5751190185547,-2.5385451316833496,177.87648010253906,22.666624069213867,0.005865355487912893,-4.2212700843811035,3,5997,0.861014723777771
18,-152.3642578125,-2.540820837020874,177.4035186767578,21.947811126708984,-0.11786815524101257,-2.4681715965270996,3,5758,0.861971914768219
18,-151.31634521484375,-2.549210548400879,177.29823303222656,21.72585678100586,-0.22397783398628235,-1.94450843334198,3,5655,0.8622881174087524
18,-148.240966796875,-2.5819716453552246,177.1572723388672,21.036592483520508,-0.16590288281440735,0.01948852464556694,3,5273,0.8632034659385681
18,-146.2475128173828,-2.5878140926361084,177.23094177246094,20.534423828125,-0.007001696154475212,1.4009499549865723,3,5217,0.8638037443161011
18,-144.2989044189453,-2.5878446102142334,177.4256134033203,20.059967041015625,-0.0021798943635076284,2.5882766246795654,3,5044,0.8643929362297058
18,-142.4023895263672,-2.588871955871582,177.73049926757812,19.463586807250977,-0.014102129265666008,3.727836847305298,3,5069,0.8649743795394897
18,-140.5621795654297,-2.5899481773376465,178.1413116455078,18.885181427001953,-0.02399338409304619,4.788373947143555,3,5126,0.8655411005020142
18,-138.78076171875,-2.594867467880249,178.65150451660156,18.25771141052246,-0.07349153608083725,5.8311076164245605,3,5608,0.8660966753959656
18,-136.2364959716797,-2.580012083053589,179.63197326660156,16.982179641723633,0.4335780143737793,7.810286045074463,3,5507,0.8669076561927795
18,-134.6442413330078,-2.537729501724243,180.43370056152344,16.249597549438477,0.40502554178237915,8.850147247314453,3,5345,0.8674317002296448
18,-133.1071319580078,-2.509941577911377,181.3198699951172,15.851072311401367,0.048120252788066864,9.499855995178223,3,5671,0.8679510951042175
18,-131.60888671875,-2.527365207672119,182.26414489746094,15.310019493103027,-0.335493803024292,10.189132690429688,3,5324,0.8684665560722351
18,-130.17996215820312,-2.5519092082977295,183.28733825683594,14.53489875793457,-0.14212296903133392,11.041062355041504,3,5362,0.8689740896224976
18,-128.15447998046875,-2.5577492713928223,184.95602416992188,13.582666397094727,0.007897576317191124,12.169063568115234,3,5422,0.8697234392166138
18,-126.88613891601562,-2.5578348636627197,186.16615295410156,12.858297348022461,-0.019855748862028122,13.01088809967041,3,5335,0.8702269792556763
18,-125.1032943725586,-2.566622495651245,188.13201904296875,12.00914192199707,-0.10018008947372437,14.270771026611328,3,5613,0.8709877729415894
18,-123.40258026123047,-2.5842032432556152,190.28367614746094,11.699620246887207,-0.14666709303855896,15.578363418579102,3,5736,0.8717751502990723
18,-121.72811126708984,-2.606618881225586,192.61410522460938,11.517969131469727,-0.15503081679344177,16.74948501586914,3,5930,0.8725942373275757
18,-120.63786315917969,-2.6204757690429688,194.26100158691406,11.17074966430664,-0.12841607630252838,17.545711517333984,3,6118,0.8731554746627808
18,-119.08670806884766,-2.6319656372070312,196.87998962402344,10.342825889587402,-0.019297922030091286,18.807048797607422,3,6343,0.8740228414535522
18,-118.12635040283203,-2.627926826477051,198.7261505126953,9.68376636505127,0.11116447299718857,19.622821807861328,3,6471,0.8746147155761719
18,-116.80229187011719,-2.601982831954956,201.63690185546875,8.7273530960083,0.2397865355014801,20.76668930053711,3,6586,0.8755217790603638
18,-116.39106750488281,-2.590060234069824,202.6427001953125,8.428574562072754,0.25215208530426025,21.11528205871582,3,6631,0.8758306503295898
18,-115.24407196044922,-2.5510525703430176,205.74432373046875,7.475752830505371,0.29572293162345886,21.765792846679688,1,6126,0.8767701387405396
18,-114.89283752441406,-2.5364768505096436,206.79171752929688,7.220296859741211,0.3046779930591583,21.919940948486328,4,5051,0.877083957195282
18,-114.89283752441406,-2.5364768505096436,206.79171752929688,7.220296859741211,0.3046779930591583,21.919940948486328,4,5051,0.877083957195282
18,-114.55101776123047,-2.5217199325561523,207.8515625,7.013182640075684,0.31027036905288696,22.21039390563965,4,4535,0.8773966431617737
18,-112.50790405273438,-2.4328882694244385,215.6456756591797,5.018748760223389,0.1476517766714096,24.140344619750977,4,4834,0.8796662092208862
18,-112.0638198852539,-2.4227657318115234,217.98922729492188,4.239711284637451,0.06452847272157669,24.66292381286621,4,4929,0.880334198474884
18,-111.70039367675781,-2.4199440479278564,220.3814697265625,3.34011173248291,0.0007957716006785631,25.155780792236328,4,5033,0.8810134530067444
18,-111.42955017089844,-2.4213852882385254,222.81939697265625,2.313951253890991,-0.02176780253648758,25.610464096069336,4,5119,0.8816956281661987
18,-111.21988677978516,-2.42326021194458,226.55116271972656,0.6107248067855835,0.001651490107178688,26.184789657592773,4,5238,0.8827361464500427
18,-111.21932220458984,-2.422419786453247,229.08041381835938,-0.5638189911842346,0.011811410076916218,26.48837661743164,4,5320,0.8834392428398132
18,-111.42915344238281,-2.42269229888916,232.9209747314453,-2.313159465789795,-0.021595673635601997,26.809064865112305,4,5349,0.8845104575157166
18,-111.55537414550781,-2.4240646362304688,234.2085418701172,-2.909637928009033,-0.03408276289701462,26.834840774536133,4,5400,0.8848726749420166
18,-112.35009002685547,-2.4304821491241455,239.36248779296875,-5.302046775817871,-0.0516950823366642,26.88756561279297,4,5544,0.8863374590873718
18,-112.9142074584961,-2.4390413761138916,241.94638061523438,-6.396408557891846,-0.1430974155664444,26.91617774963379,4,5502,0.8870900273323059
18,-112.9142074584961,-2.4390413761138916,241.94638061523438,-6.396408557891846,-0.1430974155664444,26.91617774963379,4,5502,0.8870900273323059
18,-114.80519104003906,-2.472315788269043,248.39100646972656,-9.301305770874023,-0.0929434522986412,26.810461044311523,4,5649,0.8890020251274109
18,-116.25888061523438,-2.4856858253479004,252.25079345703125,-10.82247543334961,-0.07315055280923843,26.81122589111328,4,5658,0.890191376209259
18,-117.33819580078125,-2.4895613193511963,254.8286895751953,-11.587656021118164,-0.006926877424120903,26.919845581054688,4,5657,0.8909943699836731
18,-119.03720092773438,-2.487855911254883,258.7391052246094,-11.822578430175781,0.002073238603770733,27.45650863647461,4,5771,0.8922219276428223
18,-119.03720092773438,-2.487855911254883,258.7391052246094,-11.822578430175781,0.002073238603770733,27.45650863647461,4,5771,0.8922219276428223
18,-119.60208892822266,-2.4880030155181885,260.0634765625,-11.711530685424805,-0.0036958190612494946,27.712549209594727,4,5804,0.8926365971565247
18,-122.82373809814453,-2.4800586700439453,268.2745056152344,-10.608616828918457,0.029968352988362312,29.283916473388672,4,6008,0.8951927423477173
18,-123.3271484375,-2.4786040782928467,269.68670654296875,-10.378357887268066,0.03099067509174347,29.541908264160156,4,6039,0.8956286907196045
18,-124.76561737060547,-2.4733591079711914,273.9976501464844,-9.595166206359863,0.041339073330163956,30.312820434570312,4,6132,0.8969510793685913
18,-125.21878051757812,-2.4713852405548096,275.4591369628906,-9.301149368286133,0.04142504185438156,30.566875457763672,4,6164,0.8973957300186157
18,-126.4792251586914,-2.4605486392974854,279.9028625488281,-8.158719062805176,0.1328132599592209,31.02188491821289,4,6068,0.8987430334091187
18,-127.2176742553711,-2.4446887969970703,282.86956787109375,-7.277296543121338,0.15210548043251038,30.721269607543945,4,5808,0.8996362686157227
18,-127.8789291381836,-2.43855619430542,285.78765869140625,-6.541120529174805,-0.016194047406315804,30.036956787109375,4,5419,0.9005086421966553
18,-128.98126220703125,-2.456444263458252,291.38262939453125,-4.960855484008789,-0.17881989479064941,28.284931182861328,1,5264,0.902184009552002
18,-129.41845703125,-2.479170322418213,294.0549011230469,-4.12109375,-0.23755478858947754,27.368637084960938,1,6176,0.9029877185821533
18,-129.90594482421875,-2.4884274005889893,297.8648681640625,-2.711364269256592,0.04988851770758629,25.57390785217285,3,6419,0.9041453003883362
18,-130.1268768310547,-2.4861528873443604,300.2667541503906,-1.918944001197815,-0.014825863763689995,24.519865036010742,3,6167,0.9048792123794556
18,-130.26712036132812,-2.487746477127075,302.5690612792969,-0.980530858039856,0.03602886199951172,23.44920539855957,3,5901,0.9055918455123901
18,-130.30007934570312,-2.469517946243286,305.8254089355469,0.3993982970714569,0.11016638576984406,21.862699508666992,3,5579,0.9066129922866821
18,-130.22561645507812,-2.4663572311401367,307.8778991699219,1.1228363513946533,-0.036269981414079666,20.92559814453125,3,5315,0.9072624444961548
18,-130.07550048828125,-2.466888427734375,309.831787109375,2.0370051860809326,0.09984558820724487,19.776432037353516,3,5099,0.9078864455223083
18,-129.83953857421875,-2.4531307220458984,311.6745910644531,2.7723701000213623,0.10099834203720093,18.661575317382812,3,4938,0.9084649085998535
18,-129.37767028808594,-2.4542243480682373,314.2493896484375,3.6210198402404785,-0.09706148505210876,17.156940460205078,3,4407,0.9092475175857544
18,-128.99571228027344,-2.460035800933838,315.8431701660156,4.335763931274414,0.03601641580462456,16.010459899902344,3,4177,0.9097139239311218
18,-128.54718017578125,-2.4520297050476074,317.3212890625,4.959399223327637,0.08774325996637344,14.841941833496094,3,4107,0.9101344347000122
18,-127.77521514892578,-2.4461512565612793,319.3346252441406,5.7882513999938965,0.04313235357403755,13.150962829589844,3,3907,0.9106950759887695
18,-127.48883056640625,-2.442343235015869,319.95135498046875,6.1190338134765625,0.10350841283798218,12.592266082763672,3,3742,0.9108675122261047
18,-126.54571533203125,-2.432842254638672,321.6463928222656,6.960058689117432,0.002061429899185896,11.01692008972168,3,3586,0.9113463759422302
18,-125.84217834472656,-2.431591033935547,322.655029296875,7.69136905670166,0.037160955369472504,10.035185813903809,3,3472,0.9116474986076355
18,-125.06597900390625,-2.4276037216186523,323.57196044921875,8.453798294067383,0.03072785958647728,9.119932174682617,3,3469,0.9119380712509155
18,-123.77201843261719,-2.431323528289795,324.7903137207031,9.472065925598145,-0.07313396036624908,7.809817314147949,1,3860,0.9123681783676147
18,-122.83316040039062,-2.4386491775512695,325.49334716796875,10.053329467773438,-0.06883757561445236,6.854283809661865,1,4985,0.9126499891281128
18,-121.84683227539062,-2.44382643699646,326.101318359375,10.485264778137207,-0.03557451814413071,5.843998432159424,2,5232,0.9129313230514526
18,-120.81562805175781,-2.4458906650543213,326.6138916015625,10.976999282836914,-0.024141624569892883,4.874875068664551,2,5306,0.9132082462310791
18,-119.18512725830078,-2.449064016342163,327.2064208984375,11.633804321289062,-0.003376822918653488,3.3852627277374268,2,5257,0.9136269688606262
18,-118.0521011352539,-2.448913097381592,327.4822082519531,11.958107948303223,0.0011212140088900924,2.3954195976257324,2,5379,0.9139137864112854
18,-116.89208984375,-2.449380874633789,327.6621398925781,12.192752838134766,-0.014324524439871311,1.3838956356048584,2,5445,0.9141921997070312
18,-115.71236419677734,-2.452021598815918,327.7444763183594,12.3704833984375,-0.055904410779476166,0.37759047746658325,2,5413,0.9144853949546814
18,-114.52312469482422,-2.4593446254730225,327.7281799316406,12.369146347045898,-0.06050602346658707,-0.7015111446380615,2,5404,0.9147728681564331
18,-113.34110260009766,-2.462280750274658,327.608154296875,12.260663032531738,-0.021529005840420723,-1.7395099401474,2,5358,0.9150561094284058
18,-112.17042541503906,-2.4681203365325928,327.3938903808594,12.160589218139648,-0.067537322640419,-2.7293014526367188,2,5444,0.9153502583503723
18,-110.42192077636719,-2.468575954437256,326.8861389160156,12.184723854064941,0.036355286836624146,-4.262335300445557,2,5841,0.9157975316047668
18,-109.8374252319336,-2.4669740200042725,326.6695861816406,12.15130615234375,0.026992078870534897,-4.730076313018799,2,5849,0.9159519076347351
18,-107.527099609375,-2.4664924144744873,325.5836181640625,11.833276748657227,-0.00021751383610535413,-6.536956310272217,2,5937,0.9165981411933899
18,-106.40314483642578,-2.4663400650024414,324.91448974609375,11.600194931030273,0.0026669546496123075,-7.370550632476807,2,6028,0.9169301390647888
18,-105.29792022705078,-2.4660348892211914,324.16644287109375,11.444880485534668,0.00362365017645061,-8.190875053405762,2,6171,0.9172765612602234
18,-104.75048828125,-2.4658501148223877,323.7628173828125,11.375082969665527,0.003606660757213831,-8.602877616882324,2,6227,0.9174553155899048
18,-103.12981414794922,-2.465761184692383,322.43365478515625,11.042326927185059,-0.0029273044783622026,-9.781974792480469,1,6301,0.9180105924606323
18,-102.60704040527344,-2.465946912765503,321.95684814453125,10.7550687789917,-0.004876644350588322,-10.062169075012207,1,5942,0.9181995391845703
18,-100.60879516601562,-2.466304063796997,319.8863830566406,10.08957290649414,0.009436341933906078,-11.558757781982422,3,4601,0.9189930558204651
18,-98.7232666015625,-2.4655580520629883,317.5089111328125,9.592947006225586,-0.0027250410057604313,-13.18405532836914,3,4866,0.9198623299598694
18,-97.8110122680664,-2.4658427238464355,316.2016296386719,9.416691780090332,-0.002909019822254777,-14.030501365661621,3,5071,0.9203324913978577
18,-96.48007202148438,-2.465972661972046,314.08612060546875,9.05374813079834,0.00033584563061594963,-15.321185111999512,3,5318,0.9210902452468872
18,-95.62537384033203,-2.4659836292266846,312.5735168457031,8.758565902709961,-0.0004112088354304433,-16.160627365112305,3,5488,0.9216223359107971
18,-94.7996597290039,-2.465996026992798,310.98162841796875,8.452033996582031,0.000400701304897666,-16.97545623779297,3,5642,0.9221765398979187
18,-94.00377655029297,-2.465920925140381,309.31280517578125,8.137755393981934,0.0006774597568437457,-17.762123107910156,3,5782,0.9227485060691833
18,-91.09520721435547,-2.484910726547241,301.94610595703125,7.130308151245117,-0.10233376920223236,-20.457508087158203,3,6286,0.9252097606658936
18,-90.41813659667969,-2.4937140941619873,299.9536437988281,6.990884780883789,-0.07600228488445282,-21.02646255493164,3,6407,0.9258655309677124
18,-90.08372497558594,-2.496720552444458,298.9376220703125,6.9481425285339355,-0.05309759080410004,-21.289670944213867,3,6473,0.9261913299560547
18,-89.0873031616211,-2.5020089149475098,295.8161926269531,6.909127235412598,-0.021907854825258255,-22.033344268798828,3,6645,0.9271836280822754
18,-88.42329406738281,-2.504640579223633,293.67840576171875,6.926242828369141,-0.0345451757311821,-22.484743118286133,3,6768,0.9278576374053955
18,-87.76152038574219,-2.5069360733032227,291.51123046875,6.841411113739014,-0.011902113445103168,-22.586544036865234,1,6165,0.9285340905189514
18,-86.7748794555664,-2.5069828033447266,288.2174072265625,6.879965782165527,0.012437580153346062,-23.2266902923584,4,4683,0.9295555949211121
18,-86.44422149658203,-2.5063343048095703,287.09686279296875,6.896872520446777,0.012597506865859032,-23.449234008789062,4,4721,0.9298980832099915
18,-85.44535064697266,-2.5093512535095215,283.6717834472656,6.984208106994629,-0.059952255338430405,-24.098888397216797,4,4859,0.930945098400116
18,-84.77056884765625,-2.5173943042755127,281.3374328613281,7.07541036605835,-0.09009145200252533,-24.523221969604492,4,4934,0.9316509962081909
18,-84.08599090576172,-2.5246894359588623,278.96240234375,7.185562610626221,-0.0470786951482296,-24.941497802734375,4,5015,0.9323647618293762
18,-83.39034271240234,-2.524374008178711,276.5479431152344,7.306644916534424,0.03717828914523125,-25.352886199951172,4,5082,0.9330892562866211
18,-82.32513427734375,-2.513700246810913,272.8522033691406,7.477072238922119,0.07292703539133072,-25.962514877319336,4,5219,0.9341932535171509
18,-81.60283660888672,-2.5156381130218506,270.33917236328125,7.563815116882324,-0.12988100945949554,-26.38910484313965,4,5286,0.9349456429481506
18,-81.23939514160156,-2.525615692138672,269.0681457519531,7.572967052459717,-0.29260194301605225,-26.554662704467773,4,5476,0.9353243708610535
18,-80.87577819824219,-2.5433080196380615,267.7884826660156,7.579460144042969,-0.41125333309173584,-26.768775939941406,4,5497,0.9357074499130249
18,-79.78668975830078,-2.5923922061920166,263.8802795410156,7.528409004211426,-0.15793301165103912,-27.47028923034668,4,5491,0.9368822574615479
18,-78.34095764160156,-2.5870447158813477,258.5226745605469,7.580865383148193,0.06489969789981842,-28.30270004272461,4,5654,0.9384932518005371
18,-78.34095764160156,-2.5870447158813477,258.5226745605469,7.580865383148193,0.06489969789981842,-28.30270004272461,4,5654,0.9384932518005371
18,-77.60906219482422,-2.5776238441467285,255.7870635986328,7.666175842285156,0.14844617247581482,-28.681753158569336,4,5718,0.9393190145492554
18,-76.49500274658203,-2.540818452835083,251.61463928222656,7.804063320159912,0.29901885986328125,-29.24604606628418,4,5823,0.9405783414840698
18,-75.36046600341797,-2.5137267112731934,247.3639373779297,7.948750019073486,0.025800418108701706,-29.76510238647461,4,5993,0.9418622851371765
18,-74.20447540283203,-2.5227982997894287,243.03878784179688,8.102102279663086,-0.0388728603720665,-30.29522132873535,4,6023,0.9431721568107605
18,-73.4217300415039,-2.5211336612701416,240.1136474609375,8.202422142028809,0.0588851273059845,-30.632966995239258,4,6078,0.9440585970878601
18,-72.62944030761719,-2.513436794281006,237.1566162109375,8.29798698425293,0.08263169974088669,-30.959470748901367,4,6153,0.9449574947357178
18,-71.82859802246094,-2.507081985473633,234.1683349609375,8.380926132202148,0.04434168338775635,-31.284942626953125,4,6216,0.9458621740341187
18,-71.02033996582031,-2.5048346519470215,231.14898681640625,8.453635215759277,0.0006594776641577482,-31.606433868408203,4,6284,0.9467759132385254
18,-70.20526123046875,-2.505185127258301,228.0989227294922,8.52568244934082,0.0014533181674778461,-31.924663543701172,4,6333,0.9477007985115051
18,-68.96956634521484,-2.499499797821045,223.46774291992188,8.634516716003418,0.08093233406543732,-32.38660430908203,4,6414,0.9491032958030701
18,-68.13713073730469,-2.490597724914551,220.3438262939453,8.705906867980957,0.09177662432193756,-32.68523406982422,4,6478,0.9500444531440735
18,-67.29785919189453,-2.4826059341430664,217.1915283203125,8.776663780212402,0.0779794231057167,-32.97816467285156,4,6533,0.9509983062744141
18,-66.02676391601562,-2.470715284347534,212.4116668701172,8.860206604003906,0.08559920638799667,-33.33894729614258,1,6406,0.9524398446083069
18,-65.17677307128906,-2.467418670654297,209.21243286132812,8.864595413208008,-0.035435713827610016,-33.372474670410156,5,5412,0.9534045457839966
18,-64.32125854492188,-2.4802074432373047,205.9911651611328,8.955678939819336,-0.1813756823539734,-33.72603225708008,5,5287,0.9543728232383728
18,-63.890403747558594,-2.488568067550659,204.3683319091797,8.994855880737305,-0.16299574077129364,-33.8819465637207,5,5308,0.9548655152320862
18,-63.023189544677734,-2.499830484390259,201.10011291503906,9.068647384643555,-0.07342682778835297,-34.19591522216797,5,5344,0.955851674079895
18,-61.710323333740234,-2.5075790882110596,196.14212036132812,9.159232139587402,-0.059145502746105194,-34.65610885620117,5,5430,0.9573466777801514
18,-60.828704833984375,-2.5108635425567627,192.79986572265625,9.204272270202637,-0.004954308271408081,-34.9678955078125,5,5463,0.9583567380905151
18,-59.05582809448242,-2.5054733753204346,186.0257568359375,9.252073287963867,0.06517112255096436,-35.586341857910156,5,5561,0.9604023098945618
18,-59.05582809448242,-2.5054733753204346,186.0257568359375,9.252073287963867,0.06517112255096436,-35.586341857910156,5,5561,0.9604023098945618
18,-57.72285079956055,-2.4892609119415283,180.86700439453125,9.259289741516113,0.12452433258295059,-36.05040740966797,5,5630,0.9619573354721069
18,-56.38851547241211,-2.4896960258483887,175.64273071289062,9.273162841796875,-0.20950919389724731,-36.488868713378906,5,5770,0.9635329842567444
18,-55.05306625366211,-2.5247292518615723,170.35202026367188,9.269230842590332,-0.17904387414455414,-36.97019577026367,5,5755,0.965121865272522
18,-54.163082122802734,-2.5359044075012207,166.7879638671875,9.275932312011719,-0.07175543904304504,-37.26944351196289,5,5796,0.9661914110183716
18,-53.71754455566406,-2.5391030311584473,164.995361328125,9.28841781616211,-0.06698965281248093,-37.41311264038086,5,5824,0.9667311310768127
18,-52.8240852355957,-2.5462799072265625,161.38980102539062,9.326091766357422,-0.062370650470256805,-37.69243240356445,5,5869,0.9678123593330383
18,-51.02463150024414,-2.5469236373901367,154.09925842285156,9.420076370239258,0.02501773089170456,-38.23563766479492,5,5946,0.9700021147727966
18,-50.571815490722656,-2.5441360473632812,152.26075744628906,9.445935249328613,0.08719481527805328,-38.36094284057617,5,5968,0.9705557227134705
18,-49.205528259277344,-2.5173299312591553,146.70816040039062,9.522698402404785,0.23339973390102386,-38.74718475341797,5,6015,0.9722269773483276
18,-48.290279388427734,-2.4974076747894287,142.97586059570312,9.537267684936523,0.1813569813966751,-39.003509521484375,5,6062,0.973350465297699
18,-47.83268737792969,-2.4889817237854004,141.1002655029297,9.5281343460083,0.1746121048927307,-39.13718795776367,5,6073,0.9739161729812622
18,-46.464603424072266,-2.46474552154541,135.43540954589844,9.470948219299316,0.12024619430303574,-39.53580856323242,5,6126,0.9756192564964294
18,-45.557830810546875,-2.4628491401672363,131.62750244140625,9.418773651123047,-0.07276733964681625,-39.79488754272461,5,6185,0.9767646193504333
18,-44.65778732299805,-2.469573736190796,127.7933120727539,9.33098030090332,-0.043607767671346664,-40.0717658996582,5,6198,0.9779170751571655
18,-43.7664794921875,-2.4708378314971924,123.9330825805664,9.244211196899414,0.007608098443597555,-40.33891677856445,5,6232,0.9790784120559692
18,-42.882110595703125,-2.4699127674102783,120.04782104492188,9.186992645263672,0.004091294482350349,-40.59402847290039,5,6271,0.9802443981170654
18,-41.12407684326172,-2.4830915927886963,112.20541381835938,9.13582706451416,-0.10893727093935013,-41.087852478027344,5,6337,0.9825906753540039
18,-40.6856575012207,-2.4881374835968018,110.23015594482422,9.13320541381836,-0.10448775440454483,-41.207191467285156,5,6353,0.983182966709137
18,-39.36753463745117,-2.5046584606170654,104.27116394042969,9.192437171936035,-0.12269405275583267,-41.54461669921875,5,6405,0.9849642515182495
18,-38.92518615722656,-2.510286331176758,102.2743148803711,9.238463401794434,-0.10317911207675934,-41.649898529052734,5,6421,0.9855597019195557
18,-37.580806732177734,-2.5130860805511475,96.25501251220703,9.443501472473145,0.039392873644828796,-41.94173812866211,5,6465,0.9873573184013367
18,-36.66581726074219,-2.5094239711761475,92.21955871582031,9.616684913635254,0.03490331023931503,-42.122161865234375,5,6504,0.9885604381561279
18,-35.25986099243164,-2.50217604637146,86.13459777832031,9.905378341674805,0.05862259492278099,-42.38151550292969,5,6547,0.9903787970542908
18,-34.299617767333984,-2.4977400302886963,82.05760192871094,10.09152889251709,0.03153243288397789,-42.550357818603516,5,6581,0.9915971159934998
18,-33.322052001953125,-2.4958784580230713,77.96434020996094,10.268570899963379,0.014502003788948059,-42.71959686279297,5,6607,0.992820680141449
18,-31.82436180114746,-2.4999308586120605,71.7944107055664,10.525208473205566,-0.09229930490255356,-42.96802520751953,5,6659,0.9946688413619995
18,-30.805814743041992,-2.509253978729248,67.66106414794922,10.685070991516113,-0.08613631874322891,-43.136741638183594,5,6677,0.9959079027175903
18,-29.773792266845703,-2.508884906768799,63.51394271850586,10.792139053344727,0.10587361454963684,-43.197322845458984,1,6358,0.9971488118171692
18,-28.73503303527832,-2.491886854171753,59.3679313659668,10.864595413208008,0.19824738800525665,-43.27523422241211,6,5196,0.9983898401260376
18,-27.687854766845703,-2.472553253173828,55.20325469970703,10.946308135986328,0.24678383767604828,-43.47697067260742,6,5204,0.9996441006660461
